Lambda0,amplitude2,time-scale2,amplitude22,time-scale22,time-scale3
2.063348923696995,0.3767548568682676,33.02245424611122,0.1150773432631618,6.952413325261987,0.6069339444359616
1.644523173101661,0.3212400656020952,41.58427559865599,0.04170421798984061,2.5128773758656955,0.590833201313406
1.1479165239093192,0.19502086604947302,21.877862433875258,0.08124331138367996,1.1683923332161563,0.635127950409465
1.9583610929857693,0.1795974907834116,18.10137724578313,0.020918324560717,1.3304120519284286,0.7059863847656471
0.5211541250614248,0.16621810507415008,37.31215108301148,0.07691830856867232,5.827893540202631,0.544772886736963
0.8117983939849968,0.14034374809920783,34.154448407512284,0.011130839321778751,16.48437899853104,0.5690588683762199
1.472911860148006,0.25196861851030505,35.836023155591654,0.017853104541029778,12.377100017339698,0.3148799461083464
1.4910495796148557,0.09000849883889561,33.81068221878156,0.12090594709100559,4.777586757362045,0.6313179696592038
1.3605746294145988,0.15744365352666792,29.134039732037184,0.14948340395395396,13.30015926869774,0.6776338521689746
3.4522159154683587,0.07017090580471236,11.30476085708754,0.172046000583194,13.065410812593544,0.34437137452059885
3.384491323693041,0.12533175657867707,27.919521409067507,0.05684952739466844,8.68795726886167,0.4415240023620705
3.220428680969419,0.1434817817128357,29.866368827821436,0.10300976695621913,7.398131167601747,0.41439912909617094
1.7026960876235526,0.21519862453985045,14.26646632020481,0.04564505268316891,4.166232382828878,0.4766991111060479
2.2750771398574408,0.2212599665363758,34.09712634076148,0.37785278603986167,22.571091384640926,0.43341478584154347
1.8932687376346586,0.14132399353208994,26.011844086172033,0.24035178203500226,13.199990880906423,0.4803354127178717
1.3598514358759572,0.1859689785287945,36.33144325134661,0.053210963018674166,16.319776726098215,0.4850559668026393
3.2138007852908785,0.1657623826314805,39.56050610390969,0.1697448633079503,15.374570627040228,0.4630164084883883
2.3555826165820877,0.24028319467849965,23.173780968822864,0.0927538953981229,9.747080386928143,0.5077265531823176
1.41900975973277,0.190690937385509,31.643736041227573,0.08871812521737431,15.27208647838648,0.4297481602046944
3.179448193180435,0.2413146159938589,30.956383356824052,0.12378374556746985,11.337884406622845,0.56681146141145
3.4403941700751046,0.21500262483864027,30.372196117863165,0.14219506651185068,10.850823831014722,0.576788620692971
1.7199860860559146,0.3149428226339741,38.59096803276063,0.12414852350173433,17.04843209816725,0.6517466456302866
2.247234416453711,0.31827082551176444,44.89313925073977,0.043780340745574464,11.529313468099058,0.5673495874250266
3.1493233501549276,0.27824614543901605,37.42028782563814,0.22187648844991828,5.033732000684461,0.45976488602051124
2.415896852166222,0.3527836459987177,32.832664460643684,0.009602924794389529,6.805890773344218,0.4628817198528507
1.4746401382115735,0.3068487622028685,27.159692096886303,0.2603121650880273,8.764694160683746,0.3624552321383548
1.4068016149798572,0.3382433208538705,20.366967076313838,0.2267137730123414,14.289101341127754,0.3909139666163467
1.0015166765040426,0.46315785774219587,26.101957535691042,0.23585139806982977,10.717909720480195,0.47496431334189027
1.7553060023577232,0.25392825150675336,20.63341027176285,0.08357302384065966,15.777995154059436,0.47994463696303524
1.3718764387340865,0.2538760334971349,42.03594245389459,0.120264685491278,7.08342515195385,0.6808067520134575
1.7176951802158806,0.4655801201051541,33.42245181811682,0.08320623017411385,9.968753219409203,0.7029965300475695
2.7032816154341126,0.5004024676880637,43.32477302097592,0.08291196297930215,13.036577823650543,0.7892230791889736
1.6825951915343065,0.3673087507521586,22.30526519442277,0.018746466200262053,12.723520499283007,0.7900018223780068
2.383283320389851,0.1878670754592201,19.116226899659868,0.41457601532837474,14.556582598322061,0.5637208574767338
2.8847347794961316,0.13769824980989231,40.932450623335704,0.16097868464099188,21.031534425758544,0.6515056680872575
2.6562609048116985,0.27200535171867485,21.99781239548552,0.07219424254771936,7.202016882541041,0.7364096586591962
1.8260908645031306,0.3123758713305748,40.682622113909126,0.10231876085661945,17.09195160994463,0.5063426067604103
1.6801741083378403,0.28855067493958014,23.27967666506549,0.10751322050144828,4.700712743645433,0.5982673818635663
1.9255015571188197,0.2603875379670497,30.941927029472385,0.06895106560417935,6.746821881924138,0.6941238356453102
3.7974755515616856,0.5356848238299438,42.654475357601875,0.04357214967105608,1.6627175931730938,0.4389188754365827
2.97029593654603,0.2871532113663732,29.287954514110403,0.08729396317697385,3.855590031150532,0.399264116400379
1.8066877716909817,0.5117109353521379,41.1994467734614,0.0023562157091905084,9.303981872983721,0.42878117565249263
2.0614212283599853,0.2945403645407225,38.96488142764402,0.0013029917884872684,9.543398201305276,0.39787612559043695
2.9394894165206726,0.2571380724261349,39.24734888603765,0.002291686261389615,22.467680266092145,0.37429337277070973
2.19066392131138,0.09020895605766505,37.57177556977129,0.031325161575732355,5.478365842422135,0.35406392926674596
1.5999642922443735,0.1177989689966762,29.90146241980327,0.04436212039731433,5.882346172209646,0.399129967896937
1.4171727027594472,0.16117037291083888,22.458157219742482,0.01494754182037922,2.138897560236963,0.4558272466801394
4.251457264973424,0.09951149989507213,37.709003217118706,0.12589576159949012,8.92305999232422,0.7110912667887921
4.652325901428863,0.10356795274332066,35.46795369597993,0.06421198936541199,9.064498643362978,0.6799728632317569
4.679721555857178,0.11282278505915722,40.614324814203684,0.06378697878326636,9.178796455071039,0.7288641071297407
0.9617903752977878,0.14709545174768157,25.052220147976215,0.2128548554195261,14.84320723123771,0.46403477252486586
0.40618363825063186,0.16518731416151608,35.75223304715793,0.04177039457017906,14.959603885282133,0.6812202231269152
0.6445827408615176,0.24770352589373293,31.7569066364229,0.019271842916089944,5.5372097101703766,0.7217219010649852
0.5180581873732768,0.2973115148995419,32.64035089192595,0.12427287783372834,15.721528573177224,0.5414251145095498
0.44338605066084014,0.1754705345889555,49.14484728402872,0.12797310505994983,12.914860865350763,0.5457331158682611
0.6730117799859301,0.17555240356662444,25.160549789859168,0.08924952762168405,13.33501433473243,0.5317079033475767
0.9617344908209456,0.16006610379386937,20.966620830606253,0.12965276020885372,9.89217796182445,0.5579745633157014
0.977539368763347,0.15487843723680214,13.476947079709511,0.07637312405299963,13.129004272460518,0.45637658676624077
0.8728483641704753,0.023716818491641076,43.954987404254766,0.21161835637171392,13.32025488425665,0.5696307226722477
1.55775877342576,0.14191061775570762,18.393628709870242,0.022389163816134993,14.844474490452532,0.6194296553497896
1.7211964808678721,0.01725038476748081,16.134646170926654,0.06827773845008012,9.670359935540144,0.6276104193862828
1.5360699012118209,0.019337704659325702,44.56014164603695,0.028581163024501186,14.618608562589232,0.5856211640612903
1.1114563302443523,0.0436722950612024,20.63117635639157,0.07681359123640004,10.165411781119722,0.46492843417917085
1.1106792372815204,0.0404765453040156,24.138161733711254,0.06775162027633115,9.849860845113072,0.4521304101563059
2.329907981245865,0.0033991581663483385,33.79357601371817,0.18211206965493448,21.00335547285654,0.4572341788617862
1.886586203566037,0.06903831308812451,15.869504160334225,0.3023757445350703,17.251138717124988,0.4052592019182811
1.56375558501338,0.10602609623181972,19.37294168587385,0.26364783125251817,18.03676243406609,0.3730991120004351
1.3926313386094509,0.19959163069084704,43.6096314443432,0.16707311736042116,8.28707083183057,0.40629627406433455
1.4281150337724295,0.189383070462835,33.11677866542446,0.24006826038519674,17.617970286739702,0.38156344453351326
1.5777911409761105,0.2593301437579572,35.738996755234155,0.028352145433430443,10.81175800840511,0.43819550338993246
1.2857402878976856,0.39583866439816234,30.07803843246056,0.10284045424485709,13.733907479675711,0.48088321562486536
0.9347150567219147,0.3622304389339915,41.164274525596745,0.13026500677090574,12.285579893159092,0.5633426457506893
1.870183343671986,0.4101595804996305,33.73705613058092,0.05443731033607647,10.639380741137138,0.5060964455267494
1.142477503877881,0.23878451059882735,21.48988326048836,0.10080534260110682,8.985011465314974,0.4906764188049351
1.2077765189193381,0.33853702453728995,25.15712451938165,0.0485968854711352,8.259798115748012,0.4761655485383016
1.9448406574819994,0.11433349605067822,35.00516341738049,0.05371737570698472,4.442439910654205,0.44040511682347905
1.9893003037859047,0.1545620342581009,35.96797815416442,0.08800278385030354,4.042989048220766,0.4282316310906799
2.9517575274071297,0.22115896137915173,31.35058043652476,0.07800989297820174,20.199657699815972,0.4930764696420337
1.1214862793041747,0.40042783721374964,38.62666619106454,0.02384625529864842,3.9891970843337803,0.5531054043389623
1.1404092203642033,0.3948161226186366,25.16917550612359,0.15350064834848412,3.5328610309841837,0.593507384984746
0.7177167359471982,0.6851158459821299,46.77678372981708,0.02905907296962076,7.834829314185524,0.6216363075352661
2.639826631016047,0.2891555781677535,33.84546280530073,0.0535155918996161,19.863057024465753,0.4053490258153681
3.6795681570090424,0.3013355921619093,29.79286031873275,0.06094524785721906,8.915223332755767,0.4755534985184145
3.1016271670016096,0.2778532860696288,49.68236848998853,0.008798039484714826,9.395056145033077,0.4670589385768607
1.672139124593457,0.5044491851875127,32.21165726218172,0.16310531897820205,14.959288452418468,0.5339653809131504
2.016693474377092,0.34493185478457417,43.22570571663637,0.05887578608573518,8.615914079731327,0.6374402766218848
1.8437690005584382,0.2655527595705042,43.54248358071408,0.1075964008137934,9.792091990703756,0.6197160340934588
1.5915298769263029,0.2900978741519606,29.641655582284514,0.07318390019324522,12.136537195675992,0.6027699281794785
1.78279163434047,0.2119988532316713,43.04412533107252,0.10424055125351053,17.687982666481926,0.6131840577904771
1.2504794723609058,0.16138106447914466,18.678537536409703,0.029027002694873457,8.216709924055193,0.7456272627675363
1.2595045204703095,0.19214046373101565,47.485652477350875,0.126858272063388,13.03188023554141,0.5326226668193168
1.6730804412915166,0.189572936801345,22.6805786592425,0.0176099764530646,12.460839003259432,0.7180472015805559
0.6287864155059021,0.2637150554968094,18.47936487082135,0.0060841679674188435,13.413139435803256,0.580311092680038
0.8310022466698884,0.3402251033336777,27.186588242556816,0.07653142993055322,13.375058882677553,0.6480084387917643
1.85986426726244,0.3105625905226011,36.66859634862771,0.09441114992620203,9.596209446039772,0.4413676638916921
1.9167813039550006,0.35923074322438975,35.97045149825802,0.17308521914869057,8.973909509688939,0.5362665199674317
1.9430682119197737,0.38615346306698545,24.385099404702462,0.15520632817337646,17.631542410675962,0.31304701102292254
2.144652852398266,0.260259599136862,31.322042719702615,0.10288862317519916,8.528916342293618,0.5931909095966551
3.0372386523966792,0.16442947344165457,23.207011244435336,0.1726618379305119,22.434418910057865,0.570579827405552
3.3232176696537548,0.33526845769403335,40.69638531366874,0.10397947614508721,12.54549507435361,0.3971052998778773
3.758304046085172,0.24632695490286713,34.89893829047358,0.20162483253859254,12.582740606169367,0.4210355367833457
2.94449745371172,0.37054997074770524,36.86420413827299,0.010777067500309554,15.791472762009082,0.5379753068663273
3.1857462445165847,0.5006436513570478,34.21627655830925,0.005762583586388339,10.620833329289711,0.6127364945997272
1.5775105902100464,0.25247944264133365,24.781483206481663,0.15628468137372906,9.227794661182433,0.5578882223831193
2.382573375532516,0.1094301023386626,24.865637279370304,0.15934101930003994,13.186343502313617,0.632010450600043
1.035641747098088,0.18254941407958028,25.73321252281042,0.09258399607614584,12.294761517059023,0.5889724555588018
0.9376832900226801,0.43085263129969154,28.74411676423661,0.04855150021020521,13.352360231544761,0.6395358032412266
1.836526856968665,0.3021234038437767,54.491981797687934,0.17731174207813202,14.743125066731208,0.5573942026797459
1.4052734350357374,0.3331981166537777,35.85164522220936,0.016091673679203576,11.378868844737763,0.4924023830226363
2.0843765712393583,0.029575843357767265,31.96316084354839,0.04421449104241262,12.144456352799741,0.4792859773981484
1.6320451370564963,0.09748847774597871,20.306762416574642,0.0878102015931655,14.187196799908074,0.5517854978627631
1.575316772559001,0.10601412992255191,20.418014002700367,0.07174075878610271,11.176746547733442,0.5638161434303915
1.7990139547079762,0.17003457171583908,37.7514668607369,0.19021733050941142,14.133662660973007,0.6694524899382038
0.6867340727136559,0.3944651461259405,28.203747108893182,0.02581867436906821,8.113234956019157,0.615708076861317
0.5355441184337517,0.25897620926018816,41.83500813738104,0.08429452424571485,14.282030122870845,0.7470490442396855
0.9676260920015564,0.2778081696024093,23.417002511757328,0.09259985589265747,9.781184122466428,0.6668161838753038
1.2303107492247196,0.405026357952266,35.401678838031096,0.07640988078669733,4.326828940743898,0.4136959378934663
1.075260856550927,0.2268256175407405,30.681373795587252,0.014483723478956222,24.64951430098926,0.5193985066488044
1.1008449907400677,0.25955007051665935,34.16979358517835,0.18567723900949554,9.04920707745119,0.509605768852079
2.00856228096859,0.39895013205307056,26.633238043559196,0.015540855281414554,10.954479325815146,0.4737526237375146
2.3971014374409076,0.3470696888843785,31.749731896985633,0.03674362343317492,10.667507572723789,0.5525266490077597
2.372347778492509,0.3883994892560535,34.64501689580641,0.03967853454845853,6.55459392922366,0.5427120974696421
1.2583364415752456,0.2384261387747083,40.67297660864557,0.1882464528086849,21.17724170914711,0.6589986637843139
1.2170981368240474,0.4286453416264865,28.976409644029946,0.10485149809589338,13.652028106688814,0.6917705567806048
1.1726177247376504,0.39308935039980314,30.719335655978725,0.11542631374286379,13.593427728493564,0.6108300814676071
2.3959511600750694,0.3625605138942131,32.01406999054991,0.05811902801334613,12.268194293931886,0.5055031598466936
1.8797215070245468,0.2988299148912886,31.954491329383856,0.3856855159376218,22.087785674532903,0.6280491301152937
0.9573793179530655,0.41766490830035824,31.121093610292704,0.062411115175094733,5.675507240201117,0.482841010507327
0.9192589867305846,0.4107942303786994,36.34403365110717,0.09874650639979018,4.470177147308619,0.46160592318182325
0.9610278156077339,0.41482616050206483,35.291970861821326,0.060490318351419006,14.04805937137336,0.5478082635432272
1.034032611392326,0.4518884009020331,38.86318457471363,0.10771388510022957,14.442472067881935,0.5493941751043434
1.1928214051438133,0.48492183277567336,32.24800390202913,0.05335301476280007,12.210246168423588,0.7866744580585582
2.382087904620752,0.22994572880419856,24.4739057258552,0.016091273672580134,10.662825460683795,0.6096574702325133
1.910267073993732,0.33570762847189334,37.715161183688586,0.044553161574117296,17.250165796553567,0.49254916348148026
1.8179515604695717,0.23263694623140455,38.79730894895918,0.1386890047889027,9.465252201451351,0.6055199619959541
1.1417399290274637,0.25189497354683293,42.96522357542222,0.09913696449796025,8.462774260746821,0.5327953376791548
1.2607960142326375,0.11656038224392293,42.710067713552306,0.12211880568643468,9.838942713939518,0.5425943159005612
1.343109329885234,0.15811734637383518,42.774256216033194,0.05484896345411566,7.304868461573892,0.479867538248572
2.0304337463935593,0.17965997218741875,38.93161367372724,0.03985786529494028,9.841373951504764,0.4669312052218169
1.077690926263667,0.14720194402145828,31.432071021124656,0.09571186294072584,15.568764640317207,0.5294848981724096
1.4987500426804206,0.21005576092978492,27.176318578276643,0.2508540933819642,10.076927972939783,0.6713338949507296
2.6247254526910284,0.13188509810279564,32.015289514332274,0.041694752858226256,15.030403961428052,0.7310539052975734
2.2823907154061436,0.13742952629347358,27.737497525663315,0.056736554810596536,12.208827170981568,0.6920455519000644
2.032480088260779,0.07163867319125541,34.93025024969127,0.19110952621213476,17.031365586807553,0.7518130958347101
1.2715801122150083,0.13954263764284264,24.24475912025451,0.07126568225449315,5.670401338240728,0.7247791718295473
1.037351664964973,0.11789463604022629,26.374569471083625,0.16457567411869342,4.255334107224412,0.7622390764347285
2.089398480906295,0.22264236093355316,15.417476127065932,0.028199772907896367,8.337884063353926,0.5208990784313122
1.2775795727507122,0.13251776993487996,34.53782946316914,0.16106400995810544,11.522960878332096,0.5834408351040289
1.896663748319523,0.47132381744541885,34.80171335356079,0.042208144663021606,8.053902853994172,0.35338585035339665
1.7374202020483682,0.45735162638363,53.72316727524793,0.012793264259244406,6.2626580390020745,0.42149148263238634
3.455235383021198,0.15478746609145902,27.05781617930083,0.15061855916167596,10.52017191493648,0.3566762968414126
1.9001615134394365,0.2541820970275285,16.58428060638284,0.03477351748045467,15.429271015922168,0.4595015426939725
1.7357546797052426,0.11716682021882856,34.265227704680385,0.11303485391051292,14.45566720264073,0.39304427349737314
1.122658898861953,0.24310890048614792,20.837718708963124,0.05323067964006804,11.890769913662938,0.6114264108902818
2.07355070842505,0.27463204388086476,25.83034585032726,0.12888557334447065,11.346054023566758,0.7674862392587082
2.0974784075593793,0.20435629454454357,28.11758379784525,0.11485479572601415,15.916441657236911,0.7780387426198362
3.690630825958065,0.2283921289680494,25.046547666272872,0.2439837710745716,16.889401080997526,0.7195432689096437
2.4808427532944415,0.1847091525754233,23.405270922468667,0.126795898170575,17.35967567528271,0.6447403472557737
2.084001524647191,0.2047657621386557,25.134436903307957,0.06979838824977468,9.046313065360412,0.526131160146533
0.6932592649696236,0.28028898152601,25.60744603237964,0.18499196905941498,20.138205901553285,0.6029773798160092
0.46187974675816207,0.49545236171806445,30.13605616915774,0.1761521303137309,8.861666241391355,0.4804730674121744
0.308132654506789,0.4665392223395605,35.46939935601615,0.21404466331806077,16.55214880351969,0.526507777253872
0.9797305866933383,0.5010674411167234,26.987670423213732,0.002771128332977114,7.617194148333013,0.43390722656041414
0.8979177373915345,0.46725085539077643,30.685102333083417,0.004331134840670496,8.656308516857303,0.45047538245189683
0.7558044317512874,0.2663832273689264,36.2976306580368,0.20463627685241387,16.190525463769145,0.5329751673835487
1.2362463676209572,0.18664889277313063,16.431512143040948,0.11870428198755847,13.522704242862957,0.5528338638273871
1.0654945063864563,0.20350410448331455,27.526778491231628,0.10204631201777908,13.229387550543608,0.36085302924197343
0.6760441844047884,0.14964362325282418,27.781081732952654,0.054679094496787636,13.19655000515574,0.549621850301533
0.728920505714839,0.3388463867248846,52.00434719766863,0.1400950176015542,13.234622371781649,0.43080076400670286
0.8819706587249267,0.2279418797320448,37.331519491773406,0.19991435101543328,12.22256385922954,0.45047496527245595
0.7360700371424379,0.23899005505163168,19.398836279618823,0.25139087488496853,15.476654932261884,0.45573412182465245
0.5475551702634491,0.2066483070782784,34.791559222521,0.09840826308719686,12.161696966996612,0.5688495284865764
0.7579661275797615,0.182529680902986,23.78084762086008,0.26243654884200474,12.753898172916827,0.37675493186201453
1.2532967478146586,0.3736876067332318,18.54684847555374,0.1709660442962521,14.49345506579037,0.44359301202850165
2.318693591636904,0.18527161743476536,32.24672386890226,0.13264612794246114,15.04467186589565,0.5618287178788498
3.0494436725361034,0.2500269781753171,27.35739031726396,0.10609940439949075,7.113729499208096,0.45606652419480903
2.946590440267505,0.37534330702557506,51.419560193054146,0.010861134817219573,3.208656284752763,0.5574665387612643
2.7686652822232265,0.6218001490469467,31.941956088501126,0.18066231923807977,5.963316685072848,0.4290120090717668
1.977335381958916,0.44263303274953775,38.83613591842047,0.046823750907919834,8.778831144625645,0.37300148068806555
1.7135046681870905,0.43759178787478525,27.907381351721593,0.020466955052584345,8.470702532262486,0.34130644944101035
3.1639139255264452,0.21780750612734473,30.766343967482122,0.1810053915879296,20.08128233486655,0.5830020544318141
2.777013454795805,0.19268196874900886,21.964223892118238,0.07787157152944607,9.970518823348566,0.4494856339255034
1.9989793546140413,0.2086308635993764,36.437559365293254,0.17912725130295218,8.754438247706132,0.554753835656804
1.804953132071178,0.2270701945129898,24.30980830319971,0.08090453413742596,10.364162898626104,0.5454535978604631
1.0858652956094694,0.20023141386888024,30.45262866994815,0.05181540607970767,13.042823146564594,0.5151775784838102
1.3993705367478382,0.16301011216434388,27.539435928851415,0.10226010440094918,7.272167405094499,0.5482834372035744
0.9154121397109811,0.016800480341555044,30.702541238926212,0.21482639831050027,16.18450302199124,0.43467055175662583
0.8308059210380873,0.11767427308800293,15.944038059779823,0.18330296944249685,18.57623164404629,0.5193936956735837
1.2987185120746618,0.16152473070013404,23.292839967257137,0.1659005719054242,12.015633204308688,0.5863571249337068
0.6512551210608826,0.0824116833002874,33.613072462141375,0.1727496892827536,6.444187361371968,0.715966369000319
0.6658751944071465,0.1305563378827695,15.70302004418487,0.01257319713200949,10.445690193508815,0.6648089726181989
0.6193087682879131,0.21127268751548992,13.265689671574517,0.011346248375296351,10.885240499349342,0.6626050049516364
0.8813516745046073,0.1413302654460182,10.665194541680524,0.0826212310408202,10.950198578242812,0.7294558057397171
0.9842582180224533,0.12552126477563003,21.067311484745982,0.06892922904470764,12.194877197271737,0.6730187165044241
1.1130948032500785,0.11544148358044153,35.56381238466909,0.06850330774168112,17.2438536038376,0.6411652267902656
1.2598339472094455,0.06045888506367074,26.732562948063052,0.01641259716527325,10.173677061409887,0.5139778916306719
1.9577919487279618,0.09778756005130756,19.5652386910851,0.07770880631339393,16.106734892599782,0.5987446030271134
1.5383679999924034,0.07863025608765761,25.7447037127841,0.15313840374707488,12.051021782404833,0.4029102662478822
1.5304456190044737,0.053983464246369905,32.621407560484705,0.18722984588349292,15.500972294650266,0.34765347709248745
1.4223696932136556,0.038178626931033556,30.258795853000088,0.32760877755245893,8.201364952486092,0.6036168477876002
1.0258389456088741,0.28451116883522287,14.150662128748344,0.06288370936805905,19.835258822927276,0.5184873599460468
0.6906752376621956,0.11458702289030284,28.164161714135226,0.13588598364843096,15.875011994866444,0.637918837283291
0.6183678565945008,0.2618498736632378,30.790424579279904,0.0037244637287724975,11.00733534404948,0.6274248287932378
0.6362941197584825,0.059451567082256365,27.42736205957177,0.08127224968256352,14.143692491411938,0.5810254983932447
1.206395054558059,0.1673487744600464,35.88826287074542,0.011666169563159258,15.027570171409586,0.6862021827171217
1.7505273059522641,0.1344971918207066,24.538979148114937,0.01114886536253881,12.688971053387572,0.6950963180591252
2.5929683651500337,0.18828597352482188,30.25016065385302,0.05844433237529251,5.940626760399271,0.6857425991306253
0.8756524344003217,0.4088319879574609,44.96246829989104,0.0843343544926104,20.10833501208458,0.39335057970869325
0.7644570713851853,0.23129496905332073,40.151132337535415,0.07793383691482436,6.878338620407204,0.4249819642815873
1.4701123230715405,0.24495794909214472,22.255286447378666,0.0037256202717073335,20.086091348093408,0.49120727804030523
1.2900817749534583,0.2367783142506921,20.575268441787326,0.010542939714407833,23.829678537737042,0.4841647059186468
2.9519893081413557,0.252593074715218,23.51465370829257,0.04646695628965148,3.8203662079728806,0.4604028794673737
2.5528065317670006,0.2147466469475614,31.025303060313487,0.035866309246565996,7.948689598031646,0.36329188630908055
2.526391440687171,0.17266261292024576,37.65892804797802,0.08365398736187903,4.957516553520397,0.4349711971875626
1.150508744802347,0.013072151968723363,10.053599193287047,0.06679765971185646,21.444329893118052,0.4249487845951813
1.522813769519709,0.012926337498822396,24.00155031576045,0.03289975491940143,2.500777783970942,0.45920484193730654
1.3133313262762707,0.016041154093201695,19.27088948100224,0.08849469707167146,1.9876534663075378,0.41519668672192983
1.3384070739957823,0.018462741864836898,15.314828761834436,0.07022475947664561,1.9620064522293663,0.4511185827602256
1.4379133952349945,0.03462599326923943,30.770848269502636,0.14552647523415294,2.462912024368846,0.5470423350520137
1.754488758046543,0.04716282923343426,19.575904220293648,0.028436589693977127,2.717926457064298,0.48872232470042803
1.584510043212295,0.1085657560551392,19.121689075358155,0.1942200792087076,1.793123075210049,0.4765500266280994
1.1380674175063548,0.09019996748382543,16.913639144647185,0.04064183663209932,2.3130871887795594,0.48736691905545376
2.0144856239733353,0.08755577286078811,19.419962810604176,0.12006593874335078,4.388000817006373,0.5521010102147588
2.437681287972819,0.03648219499458596,39.83150473386103,0.15132217788489613,18.747739632970355,0.445171329615703
1.8829647927173132,0.04791753932968216,14.731145701707305,0.17824136742024746,5.552127608236368,0.4977229521874272
1.5754228540299238,0.03574943586497283,13.376045712657806,0.20819482797014754,7.877945531415884,0.47856448083924685
1.5143961869509222,0.08502245392463871,14.329379627864109,0.16382688062053816,1.9380717202757305,0.4703332814264078
1.1148817715085382,0.19331138873759104,24.830688467528073,0.0444017069924113,6.342241548941827,0.3411116845649436
1.168232784912545,0.18702129532590206,27.434942853692245,0.05166981325397471,6.035719426873071,0.3544345778368517
1.0510096811444323,0.051167499281243346,24.93472333117015,0.17202733984054505,4.850112284651545,0.38051538032451065
1.1785202054145085,0.06589824262377413,21.262271754649497,0.1467143794328178,7.314922935852699,0.3560371316805618
