Lambda0,amplitude2,time-scale2,amplitude22,time-scale22,time-scale3
0.9135463328589732,0.31795706331731616,31.711209609256546,0.07319600558575337,15.146403090155873,0.3965290239977804
0.879852210161679,0.29216606866283884,33.323872755699,0.07566460546529141,11.658648699125399,0.3935210304648288
1.2074495420698255,0.3356968699498343,46.40424693121433,0.06969811187635623,10.070032584006775,0.6082708423199911
1.2945754677403425,0.3803305666120123,29.636205759266772,0.04914949495251247,13.883369136044312,0.48350561536840914
1.1058020771010388,0.5802365930495046,29.954695075574232,0.16587594504303999,10.87341479603502,0.6719987742024026
1.4102808199001988,0.32388312788434265,46.534642999621155,0.08997455617282775,3.5417442061184734,0.395360584245509
1.5196464559329534,0.6281271306841626,33.447181835514634,0.08172354449460188,3.777153200623013,0.7035782991588816
1.4050630833618536,0.4466347048986312,34.537513997128904,0.01833493862699846,18.74173028396377,0.6827949227871425
2.2086883630257743,0.6190016490937674,33.475066080870796,0.02182403003649252,4.60201577183521,0.6286789644859004
4.901830647040732,0.4855565865674645,36.3353856039525,0.04736150004993191,2.298095698790891,0.7409269422111224
1.7059304586057729,0.6043276447339383,44.68065029683045,0.06492364225236229,18.669077331714952,0.6320519650670393
1.5326784695601512,0.6320116874304379,55.04089933736879,0.0962080394318615,7.046169058580836,0.8040082448621233
1.7081737771030268,0.4688436562241255,46.24607590654551,0.037297764635470125,19.28289638327768,0.8613116595462731
1.2054049417499806,0.7599514479451082,38.148598790448176,0.012355208739072636,7.320226268453795,0.9818506026379143
0.859265743290794,0.4210842155280347,26.544148327641775,0.04742607096255852,17.28870875813245,0.747162912560252
0.6340611902259504,0.42718164998087627,33.202412671187254,0.12782486790388503,10.239424492905252,0.7538361426967458
0.7718544838480431,0.698579649131564,36.77055057811804,0.3320115062366893,21.449003290845123,0.9989491547043045
0.911561578014018,0.7638302921064056,36.43187521825213,0.16888917127952602,12.724647027232095,0.9585536592230285
1.1983849294650581,0.4553490000136776,45.66809813159492,0.07342936567922759,11.312130262121729,0.8755926251377845
1.0200868344536864,0.5209884684655198,39.77100691379575,0.24743294641166597,14.774320147216281,0.9976045894868864
1.5049236328265914,0.38939808432752326,36.94070439975701,0.09332772802614464,8.219500663998462,0.6772281868407924
3.298974134713895,0.38423220987691015,48.25419345240603,0.06273753916245453,8.211817391344917,0.6567590071325392
1.7644849749113447,0.3259132532966519,38.3282879939702,0.026582556318366826,11.658986118182767,0.5817699328548281
1.1356500600531994,0.5258197328146267,36.236559851036134,0.09446122541633832,14.367386410765281,0.4377006860262327
1.3757570743463108,0.3878126673538626,31.14725448957131,0.07208378332380426,14.529813270192756,0.5082196541380453
1.2430123321005349,0.3365495278969369,40.848451978653316,0.11604516794902732,10.790209537673578,0.5807253881055481
1.1592838897256454,0.33377499369665886,46.91468178284037,0.06864344096205635,14.436258929828123,0.5350124603316166
1.4795892215235218,0.7101684193486105,50.668697746175155,0.12730350714170202,13.599363885692487,0.6148570077838662
2.3899670022658053,0.9863746838155161,44.704148085597,0.04266832641689984,12.228713064521433,0.584643696680878
2.4590831649655236,0.9250707039685294,45.301492245538775,0.05763832824050549,14.032797213097226,0.6636341373257185
1.5772386829477125,0.571967495538452,42.426182937776524,0.18568687356579794,9.490573358000578,0.6714666991465443
0.8367955886029049,0.4758985688915253,23.48525809962397,0.12061674227626973,4.112935823574869,0.9083797215480566
0.8856239560580164,0.4627864519331618,25.17478849697379,0.13393587719691963,4.235119721121208,0.9234792476303165
0.8845742598980986,0.33817967772391294,25.158678935926787,0.03700323185373073,3.8964255172121423,0.9982821121553577
0.8885156087737692,0.3780351359329289,25.36133890146468,0.020325700041732436,15.652789254376987,0.632666423452821
1.0448020317202944,0.41346770089384444,21.24443630579553,0.09955588470365796,8.875167016391414,0.6302333867970842
0.7484682359340069,0.4766153930080039,32.85024318112423,0.17426757786343416,5.402635240093053,0.6633339264273452
1.2262196948087665,0.41378984669403734,41.402812780639266,0.07244139446516062,11.831059168311542,0.5645956688754664
1.0638837825542606,0.3144785985679689,23.978597438522335,0.46012744303404923,21.711942360461002,0.4268470571930496
1.0405755896258848,0.3394281940420234,23.95756005671261,0.4313610553860577,19.665473563146005,0.4359986970201254
1.8466703702750027,0.48838360793490954,32.90933713624948,0.003012270461749488,14.033502054810539,0.3026903813517628
2.0921801799782713,0.3868389398348864,49.21478304178464,0.00498782216392434,10.281514400003196,0.37608023586719425
2.6992965128222486,0.4301174578076192,22.674627755776342,0.014258725546144347,11.977157200853764,0.6003165959634986
0.898805127308037,0.4202949134171557,51.77542661252493,0.16837971633162005,16.759792548077574,0.6202258496541831
1.1597201221256197,0.3936411253993151,35.687168458251755,0.18190380540113285,12.902982586025317,0.5534148948016461
1.237593742128281,0.4390727000101084,36.142549578293256,0.06375437975553809,14.074009133875645,0.5898420825312782
1.4093872451271992,0.3049402200061701,29.156816740218215,0.11724153441298106,12.213840507773412,0.6161911545764862
1.1587637751965363,0.3104496849454429,26.576073136705656,0.09351107849811063,8.537398540539112,0.5650655828037026
1.0628227691618786,0.5388419654907661,50.43340593488689,0.1276159617396418,11.71133646614929,0.6962737179320945
1.123084314561892,0.4791964562933005,56.27408610244669,0.1901878119269585,11.47727382588107,0.7088355447269593
1.9146050552554976,0.43257031522875933,42.60828697311961,0.019113109739480695,12.748928686071794,0.6440661721848553
1.2446673913654382,0.5190159086679345,30.428236148614033,0.2250120175833656,12.370674496931683,0.5696704540602419
0.8375085492363324,0.2901367534027449,26.59734881333147,0.053710647144208826,9.22264056702471,0.5695322205081526
1.8735717670114056,0.23298668162800698,38.4403842304671,0.14519090970917145,16.10810497761874,0.5673834267055652
1.8901876527377803,0.2019834408462145,34.72200761959754,0.04384291710992418,13.063863044021732,0.5692686955559757
2.2679072832625997,0.31725827787752936,44.22780551426976,0.09880136791302535,5.495823813025316,0.42263831124255397
1.7827524136642359,0.32401402658032896,43.2095752188481,0.11015279473657755,6.551389065335023,0.5131840049728924
2.3413407397587904,0.3804360736508302,33.38896427064141,0.08075572237764693,17.157035221466884,0.48243028979834096
1.202796938631409,0.5093758157025888,42.7447939112152,0.08950935931252331,5.461119399370997,0.4213474895324519
1.5758439819789885,0.3764553266696789,32.84659297169877,0.0136730281775751,19.36552114446569,0.4695885561665516
1.9183789544074878,0.2845674033946251,32.65185814453318,0.13051658964968196,5.117306331782764,0.638684363939515
1.7298655767125068,0.27114918307563896,36.06548223462846,0.06768868217007161,5.348212305246694,0.6105940992905113
1.189832682381955,0.23125367284112258,46.434636578246405,0.06711765508782211,5.162899781418984,0.6243168776820389
1.2681932932580127,0.22629553072560277,32.45986054751641,0.013872384217557855,19.392203687282095,0.6863382029805746
1.4513092596323152,0.2813377037646717,28.746910159546413,0.010719116860440229,13.063469670612958,0.5934192225802399
1.4685753865141427,0.29656887855546876,39.36163962773785,0.008765216379516489,10.456809598237138,0.4671119766043845
0.9850346684338507,0.25150179012975565,44.523530391764524,0.07855024954269436,5.90294049472604,0.5146261444719885
1.6017889018169236,0.44565395942483943,25.48506998695835,0.2304809293595945,20.416967647335404,0.30414370998789675
1.3222579229929834,0.38609558969143737,38.35522413034839,0.21811743422832935,14.65453083948794,0.3530887514633252
1.6191088491241479,0.4562816933473847,43.296126282864876,0.1981705896057448,13.609458619088871,0.33719209888547175
0.907947167574524,0.4186481440592693,43.374222130806025,0.44431787595455513,16.649114752618715,0.46896268446735573
1.4347284930703208,0.46126142135969433,20.962202128582685,0.11590247612937023,12.461150509381657,0.5389568295207273
2.2891481612204405,0.6525607469538763,57.61989045743025,0.019937778588866237,14.829910903813223,0.48251345977029503
1.622426783621429,0.5973316757887658,42.40650293184957,0.000888789280371791,15.771915731595545,0.5045570463704744
1.7235040363987424,0.5999165463195388,41.4590434363849,0.0017141415714847228,6.918127557135865,0.5359677730791462
1.0880788417743317,0.6504491681846267,29.670073905589607,0.0023992575466377304,12.47819274307007,0.6437289695557287
0.9290636210131819,0.5390736715814713,30.7994133242168,0.27870598915868344,15.771294295287536,0.4559522478370681
0.8645336988143312,0.47608009033748244,49.521186833556555,0.2973922161819369,13.475637504752777,0.532382304963921
2.196809456938736,0.6559266383076288,35.05079342639461,0.1354353653828304,12.804969338392784,0.5520340309131322
1.428278570339688,0.30358595828495116,39.64969178012044,0.27044137543689517,11.44994440042655,0.5428381369211938
1.5028536073483114,0.33564958454888055,47.08700180640196,0.2501497112422106,18.403516212580715,0.5264085548445315
2.5644332194824506,0.8757594982962154,46.453141787575575,0.10617721724753389,9.017002745024978,0.5590851665198907
2.0136954113880376,0.5755379129119663,28.028557309266027,0.0874760224918494,15.165971706326458,0.6603579985387952
1.3624258605904076,0.5200890538926928,39.6151132150578,0.16611789742834024,9.004848162053694,0.6191305912677387
0.9773450429019128,0.21841640972050183,20.662361621759167,0.2059139821268479,17.535777342954226,0.6916343922737734
1.2383502373305304,0.26692709487864696,21.727814917308038,0.14608536754065757,10.522353970602953,0.539925330947843
2.035020355489886,0.23657484911699153,41.78742134818544,0.12383943249948687,11.969548792225474,0.6491613477950592
2.003548610212863,0.2359444428216689,44.51883527196453,0.16091208138683175,12.084413380746367,0.5697147011229576
1.5057665943401985,0.205094152006717,42.281106246905935,0.16982519253171768,12.270994864807545,0.6635604831293722
1.1769204571567473,0.3393536994983856,38.24207350037712,0.07777984645420252,14.513321772218552,0.7234286049717455
1.105571918998446,0.4673925547492555,39.16899100983509,0.16387974844253853,8.641459572190563,0.5208725879218035
1.224464640489907,0.3437203499055475,41.435218239322644,0.039485330776671206,15.520106426371738,0.5266902634341138
2.1572433272850673,0.5725648954898319,35.893410939368096,0.10602212468791844,11.564127779969892,0.3887185770489152
2.732980284420476,0.2523010784634509,40.97039557019597,0.15234135911912333,9.818222412676647,0.4788370756638523
2.842464043822634,0.2552928226620418,36.41074095096857,0.025054183212663166,5.731700276251478,0.6763092247216257
2.6729175290356406,0.330896160053638,47.556252095196186,0.15577986013777448,18.810571122531343,0.5587107109345707
2.0653464037127915,0.455181763098152,30.276237462312622,0.054562863625023265,14.633934645277925,0.4781907685428138
0.8150865117638175,0.22411933830354377,47.195119097620456,0.024714441728401523,11.700638702445834,0.3476720922535801
1.020800763878895,0.2602423820188231,23.225341153385344,0.06966597311530213,10.202975469288903,0.3301160907570163
1.910673166780154,0.4981788830936299,35.66415346642796,0.23343419563676157,21.36018830501867,0.39519130887762255
1.999491964331592,0.7158797350671419,28.887790667917955,0.21914137666311184,9.660490440944766,0.4800148423679656
1.8835198625084846,0.5439597557433159,32.12069262098637,0.1379587907909863,14.999014741295989,0.4543674028408473
0.8654031412342053,1.2012075221543903,44.78265210125506,0.04360767820365132,10.112245887474366,0.3394779356512397
1.2155228074565319,0.7564890846894708,41.25355508582355,0.0473758013030085,7.447241621271439,0.3707886421128614
1.2560002343726242,0.3890641274303635,43.51055922475893,0.0018756214762546686,7.654214690379072,0.41535974646947726
1.1224124652048928,0.6023488930192152,46.634200653090254,0.0013154490791637066,12.36632792995105,0.5413473129012996
1.2862061744262518,0.3918780683189352,49.09051621383574,0.011099640522707666,10.338158979302769,0.5089175403127292
0.6964964771736882,0.38786189752002787,37.25167642567205,0.15376387559779872,5.9821618051351475,0.7533130886428213
0.505566969822461,0.5671052193217958,40.65065188380382,0.026845977318911834,17.60290769693821,0.6512927462516275
0.5548799497881908,0.6429158069824269,39.597529457527095,0.014925130651756505,11.471052151259768,0.7253685275473362
0.21064103030095982,0.48605549014907706,34.96654104155761,0.2492120663845252,9.698218267041408,0.7402822586067629
0.3546123245872492,0.5554612755132878,30.367729435345115,0.3929045164416033,24.62517356817848,0.5641572377718274
0.4697221386376289,0.48797673265089586,33.32150640267838,0.2580190916808416,12.341772938727155,0.528710917521473
0.5894538356792405,0.20249877112468215,28.85787510862958,0.49680526660631613,28.49094910447374,0.5166366033155045
0.6535577801496453,0.3695315295154977,32.43079363634731,0.4070748392940969,14.57812983001361,0.5949656841131375
0.9612121455978443,0.481991159201741,27.50080385062566,0.05902759827230589,10.217720190469779,0.4532279288311284
0.8939183558063857,0.5329327269283556,26.867012903964213,0.01638923011177667,10.25364779183357,0.46070560207380984
0.9449977746780251,0.30972172593511127,28.46041183019579,0.4635878801127403,15.853902146539676,0.5327240962783774
0.9293223634266097,0.37529913182378233,42.49223073259165,0.3207316515573058,9.845265607660151,0.5147490961141424
1.9625233390320638,0.5213107358911453,38.52907179467555,0.07148607509028743,12.861924737759406,0.5475517005046646
1.6687110494078645,0.4141944227841152,32.90752289095441,0.16403756119062918,9.850792726628919,0.39451528906697414
1.260668391350271,0.42747571443770677,43.15312044457862,0.11127949846191164,12.328486525343402,0.6268941381054979
1.719765878457628,0.8114106199535646,34.862143148301605,0.052840829263546725,14.750428741299697,0.37660026075247427
1.150024155938503,0.6450914863401559,44.4979591136518,0.17932774335316876,10.089146703621786,0.31442903306951003
1.1503151164077627,0.702913512236875,46.19122645054934,0.13805341357705153,15.937928085246654,0.37336021100792904
1.3605677791201092,0.5512549862441022,40.507173891018695,0.07147962323395003,8.588472636565978,0.4057218171997201
1.4619372452880441,0.5315518417157237,36.12284779164762,0.07191522571004635,8.971473106889505,0.40888993632618603
1.7559872295770742,0.550617765450779,39.57000260314639,0.29037404288118135,17.792222038396257,0.3205108243097693
1.6275999572332887,0.6074789800776673,26.94983968458821,0.30986724040220903,13.688743169542994,0.3394225142786616
1.136344214438483,0.39377957672949054,38.983724152458635,0.21612794057141238,13.816035851643075,0.3785853559676576
1.1919777135707805,0.37058233697975046,31.816996786474963,0.38621315589184896,13.117304878775462,0.47951153035270394
0.7557001905000948,0.6029824978136346,30.571848546018206,0.04241277257838046,10.74135557984368,0.5987290956064149
1.2950292507201742,0.7549271655140473,27.37328400809252,0.3047648035327745,12.321559281236949,0.6461286475112028
2.892677815493359,0.6681239770397546,48.79075261363243,0.08513671000221432,12.823901854327111,0.8117485123559235
1.7301314633997553,0.6431848277064236,28.56571771699052,0.13200959384132385,17.56615473746489,0.4994509293630117
1.8392756088503963,0.4378785149326297,47.94460981980643,0.032142023850881545,10.111891561930085,0.5800982776777026
2.9103026557850393,0.5913589435162202,29.41621885592722,0.09862946936935166,15.227944391422398,0.4631228431905187
3.030785278010583,0.7302519766986814,35.2019529071722,0.036452701452713905,4.06079163114709,0.43983375800738256
4.081568452929674,0.7381999656239051,30.70778601347649,0.4758965463246586,17.710492141657394,0.5214888058821279
4.22255886488187,0.8793835401444094,23.618581887907165,0.16479763252981147,14.28549864238273,0.6199607714455306
3.2330081424846404,0.7144260234462879,29.9803155207272,0.07341090283294315,10.387437469406716,0.5708237871580815
1.458375075474621,0.8584223566338159,29.597017610339194,0.045858088238520625,10.4375206435306,0.5685200535944555
1.4477246314825702,0.3910425704007485,41.255478660881,0.21542094048005805,22.553493370917167,0.47366389033657375
1.5953032523286936,0.469985374234713,40.905968192319,0.023640791949850477,3.004088352718923,0.5285040855730034
0.9144482126053599,0.5997062560209422,39.71253177042436,0.12016223636418347,24.440456468685063,0.6558456619650864
1.8238122619951032,0.574776928464861,48.129325014921086,0.019091958449993885,2.068402002707057,0.45202073092698725
1.7740813115588039,0.7825365733848828,40.64179899229878,0.09464678013253766,8.89695193023574,0.34746770371186914
1.8313761399689743,0.4164592568513336,26.519325830577856,0.042915322309127354,12.908813715529405,0.30995117636326025
1.5947099030975773,0.42320935450696373,36.18661150868525,0.0308746476351449,8.018299992717617,0.35273066637874123
2.8744904858007354,0.25422909725902115,45.015073130234335,0.14476128808015762,17.153827032530486,0.4761628416780447
2.5165996812736293,0.39907914731816235,29.905604344497466,0.046311837147782094,7.857680379566563,0.6097878667593999
3.77861056545571,0.2685603868054443,50.251912385148266,0.014027820106927873,6.665787209366648,0.5470082617181632
1.00851592412808,0.3961267519037195,27.369928927978766,0.10299492857462521,19.401818849879543,0.6307474964209809
1.4055021047534566,0.4581084011248703,45.183691336374274,0.1427964006098424,5.849798103205506,0.5787144454096074
2.043977016719638,0.7400178330376985,43.25726670907344,0.0773236775783806,4.748216006366921,0.6047830146418243
2.6259826166073874,0.43077272661350824,26.229650456296334,0.1863482397998053,6.533791706054328,0.4605381030794408
1.596583450316973,0.3228244271181444,21.999275438154363,0.2592948684645057,14.200355465173988,0.511594639852787
1.7132492251993519,0.3850387703710358,22.207558882780408,0.17297192074680592,10.039966573279546,0.3847199337710023
1.4373450222495943,0.2853042067707102,23.42093531326427,0.036000791758337446,18.17899617995546,0.4873732844536687
1.3807440720669115,0.37362329097554814,33.97994729509223,0.179442639047386,2.8906682341855174,0.4732920434202071
1.2137688163220024,0.5296642957235607,45.54494677227634,0.003475670892240111,3.6143719857537806,0.4470454307611717
1.6246601980947215,0.38448707136328764,26.245676734040362,0.049945446734430896,6.338527937147567,0.4279351296627493
1.3345027153987628,0.3398153982823823,28.12165293138302,0.14799552556202056,8.74011162500126,0.5123669891406187
3.0925154712123613,0.28089928222114646,33.50858289818887,0.24791674979349654,11.92850266806205,0.4339794021322051
2.9599820265782846,0.30151582080818173,37.561720774249025,0.15240154598743613,9.798488001970888,0.5368072748114221
2.9376157770133013,0.2487900809319956,37.969212374421716,0.43478824795670246,18.49846833052787,0.5942178266118384
3.3481922177907606,0.2897276075995109,29.355394252614296,0.05108570859849195,6.795252660382048,0.359267981069792
1.7062455678035184,0.2990724679917431,35.335846765232745,0.26072878752515316,18.2936100480694,0.4256850428021778
1.5946057814049865,0.5382132165494933,36.27550431611986,0.07389012186840932,14.076902028565373,0.42261831422638607
2.119036882688089,0.5014693515560219,39.47921374251579,0.0860451243083659,13.678000364143207,0.4341729452846012
2.118768023025718,0.6577260208539419,28.445247781803648,0.0444502498326642,8.586835329966418,0.5952777658540982
1.5543866776961348,0.27550818630317486,48.45892484278382,0.3187013789932221,12.598816956782649,0.5588864959686538
3.2973997018975627,0.423027483063845,30.59958542273005,0.025806714297524725,15.11578426524289,0.4864471496376278
2.5492532516937176,0.2519165587917986,32.361958952064796,0.010732217557725982,7.6871301653042226,0.6149072385752598
2.967108680458594,0.2970885889009353,36.724362118313735,0.1677919177016133,13.636358264518012,0.3730759767469202
3.453071058006573,0.32194862935578367,45.07054278088262,0.016701200717313208,11.945424973481797,0.4656021986080018
2.4898046062942334,0.23717375615766553,45.789934902848906,0.09740428693062814,4.4827874848954945,0.37780914653913306
2.3311528368095256,0.4224847202028934,42.40383981026262,0.17253610991452537,5.685031956837634,0.56451792869294
2.077473179850621,0.5411580493452267,31.425223168384296,0.07430074150483149,3.4756925486151893,0.6690568394550721
0.6151954761573896,0.25551691968191537,38.133302750524834,0.3502460544596299,22.8556145723787,0.5634532243328564
1.0779254997885992,0.3967049196287449,33.51922989015148,0.02168608294805728,6.361246704892812,0.5205402248040701
0.727982556492861,0.360734446975102,40.37972146663943,0.09826256696761101,8.034111296087076,0.638870506796494
1.0375068975506403,0.41343541832469305,43.716884687491074,0.01967126227335642,16.19161448966439,0.706047340700949
1.1768755345576154,0.34353420900203596,39.14550016012718,0.10286946689012035,10.935486181785413,0.5718748807807474
1.4554919641096233,0.4443863315611491,32.50435906074862,0.15481212972734223,12.901088891520747,0.5703295119542784
1.15812164508757,0.4665712173858306,42.06177490041942,0.03741648568281213,6.22622903742228,0.383445031642003
1.3228102311608667,0.3057962909018798,27.556493727091915,0.18553881772319644,18.77394882800563,0.5536647153686205
1.5636181857542415,0.5336134303515176,55.94077515204205,0.004171397432793298,11.676754380081823,0.4107947817061315
1.6034587660237167,0.4833558813602152,44.38078604466079,0.038670281471218544,12.237597327088725,0.4244801444376288
2.1844068341101175,0.4546781920631439,46.047969565936945,0.07222881781873805,7.7318743481034256,0.4040488968866705
2.6374563504868016,0.45180539245434936,46.304750463249256,0.1334787897216527,9.585462673630907,0.39078845283471964
2.020910924436081,0.4911561466457947,34.72010208647113,0.08041322431157752,14.99793770749594,0.5011506106133055
2.49642861207569,1.2905851468667344,41.86509775852261,0.00670401856624611,13.253315057046162,0.4477494915184163
2.693530203949587,1.328725878418158,48.99420425989583,0.0038256683364846227,3.2431367416508983,0.4017551500649979
3.28349348619183,0.614474059127188,33.74069483769386,0.003230440504878878,2.8710725700956043,0.40824582803093246
1.2394222343268497,0.320507378788406,33.29233670277306,0.0724481137557935,4.892034823824554,0.3503330898994181
1.162123933727949,0.774974760337719,38.47982284846668,0.10440965306953699,15.689994263853043,0.2464156948560713
1.2251363985737496,0.47248605632099583,38.25912959648212,0.16975727533464482,11.919467169088302,0.24412059579091924
1.4220372814401765,0.3517556187965873,37.79544449801745,0.06000877218302967,7.289874998627035,0.3731803570360039
1.3383731671695573,0.4304294486397632,30.384232734679525,0.08155105195323722,19.929100914970277,0.399735317196916
1.763099458656106,0.46363565865527306,42.30159432531193,0.09408334687219495,13.050238258216451,0.3856900945422976
1.9214819414612325,0.5242551883791408,37.38249993310997,0.03783445440599759,11.028965004951644,0.37836056100964044
1.527433794659228,0.46944707234186717,32.268756143685486,0.044441251673702255,8.795605212751505,0.4527779283848839
1.8498469339915609,0.2276759573073258,30.078363655307413,0.4080247253211215,11.62828637117661,0.2920634352207105
1.6595587045634157,0.3888330985234318,23.190188932861954,0.14222574180503944,19.30747945212399,0.33431914697757475
1.710365084315681,0.5594451138739942,32.03693652106281,0.18662934103824988,19.57342943571102,0.3407541397644252
1.7830975684297943,0.3889310307182369,39.52211064682771,0.1461748363402648,9.75662081604876,0.3435627972965715
1.7354836687301598,0.47290350768050426,33.52686565420559,0.04463096059035036,7.131995523933662,0.5059049292918748
1.1636881630008977,0.12160998193607081,40.89516268805123,0.30965381011320037,15.695428393319457,0.4338838494850105
1.8837099629643046,0.2984489885121739,28.73820458550844,0.09144117914918395,7.087528413329586,0.2958682830136175
1.7755224709450406,0.32800664153793063,51.75759636034918,0.04537984028720727,12.213158552071635,0.3845483027166375
1.6252086921070528,0.2471047486323086,37.11579647841234,0.06949105909703154,12.493000030462449,0.336607789851288
1.468866305059613,0.26200451670143665,37.0898616109014,0.13824021939791448,12.512959808020467,0.38446908162601906
1.8031198601886191,0.34127733093258333,24.944805283589893,0.014759462046758771,7.986747436063413,0.3568154773254608
1.18225063214973,0.22760239777243632,38.06535766392439,0.08923739866683995,11.92803528423808,0.4473679828548389
1.8085513550432084,0.41418736180201887,35.25140181304054,0.043836860003190245,5.370699007641757,0.424721167525301
3.209941730510037,0.42004889816199836,46.56608455795676,0.23289649461735246,14.343756579488646,0.34792862145588804
0.8092738508121012,0.6513644330967563,35.19242624203056,0.05346988725947441,11.317845718227458,0.473309637506569
0.8748719308961425,0.5666138100267936,46.879795645742455,0.1485413712709742,12.42246145201757,0.4841036367589932
0.8515318176805292,0.666001151976957,44.82378168651338,0.15584820063005972,14.01716564049141,0.5190018544771381
1.009663667320412,0.4954836586411376,37.11104534682645,0.3679443242001551,12.445551141540246,0.5405205818488381
0.888013952138603,0.7303264119424228,29.329146778743866,0.41331523639283185,12.706928340279203,0.4619674722549104
0.8647359380050305,0.6349613043065351,32.23929784323987,0.4061452773645273,10.68463926945432,0.5632609945040018
0.9432123440544192,0.7934371646787972,33.888908713947785,0.29116254206457814,13.708967955523859,0.46935243095340834
1.4180399088404723,0.7027657092630185,31.678269581812597,0.18421704281317333,8.326650787024787,0.5312479295554401
0.9948490053175546,0.6701552761598306,29.209406927294033,0.1992412623455222,20.736075280274836,0.5701036018613507
2.601511950179855,0.3065989951324445,35.295307023397044,0.0611552456667863,13.455428628301554,0.680457135680797
1.8581647750481747,0.31859802233600676,41.546639276267776,0.028853228328744943,10.907339251586409,0.5706153029444428
1.4802387422531575,0.48634981232473257,25.354594444478455,0.02203068411585236,13.066106581087377,0.6277553610610473
0.7761986810989419,0.8167753555937369,57.58341993752683,0.12126894146615688,12.695287274538284,0.6106125864516637
