Lambda0,amplitude2,time-scale2,amplitude22,time-scale22,time-scale3
1.0044830930782827,0.39197458094702253,32.89861721643059,0.11231767297160034,11.517619166324451,0.7688229929133881
0.9472945834211728,0.34990175622272934,31.10192517876406,0.10757818073768327,18.946813003675178,0.6869191631144835
2.772752835873343,0.39517394256547345,21.713660957307063,0.20886332556243017,14.320095945606786,0.6972869507532687
1.5937720093690424,0.494517993176369,29.06466274324483,0.14691811860437057,13.899717695516127,0.6175559404937739
2.3385701827694714,1.117086628232723,39.45980796405185,0.05855095261066878,9.692656307702576,0.5605397474954215
2.478604014048709,0.8764365947705851,42.3896231442216,0.044235661772465885,8.810531957915474,0.6748019196064444
2.543934605780843,0.17292925705735884,21.79896535958598,0.0014328768260948798,15.805502945857475,0.5266058715305825
2.4728648019174884,0.27126326379887605,35.36943997808552,0.38975857861838836,17.313876277189266,0.7872615062967071
2.3572367122344433,0.37336170645206535,34.488942379529526,0.38731323819461,17.881729438953247,0.6812449432194958
2.266987371324349,0.20913050769424485,32.951523007916244,0.09586453146510561,5.685114179097175,0.78736172087755
1.850066176739777,0.32119386365656766,41.03895182172481,0.023278811854242146,7.1343014402707725,0.5162367392684254
1.5829163530687578,0.25731351694008714,38.623135220584096,0.06507553726006113,5.395596213005728,0.47253040088984233
2.06236513006357,0.38215913098515986,17.712223957021315,0.17952859908247173,14.102327934173587,0.5150195780161699
1.4650085460840194,0.44064787671547273,45.80189542778844,0.057794492268499385,14.94077569718983,0.5209904975985309
1.2205957554431803,0.3455997939555423,37.17758280147646,0.014731608303326801,11.664869184087152,0.6873342463333737
1.5289871217500168,0.3223471248519952,34.913720902998335,0.007767275270065897,15.147273613129231,0.7179705704758473
2.005063019536648,0.25907047572129904,35.91022020082015,0.02762260979090503,9.999393757762206,0.7727293788548018
1.9060469698789233,0.28940131120472834,45.97521810102374,0.09652658307438511,14.232279372643262,0.6982902755839508
2.9951490405997796,0.3370813848549195,43.59796273711935,0.07964810997030501,6.801611611669742,0.8150148290971617
3.618399095322021,0.4755955758016605,45.95111701612153,0.054722156048201194,13.963437541718367,0.8325367638004041
1.9469288167194503,0.45265480720825646,30.920896069065886,0.07606329861472334,6.628907041385056,0.8199187770958781
1.001600971319494,0.3839634470167718,43.15315131874849,0.06678811505495946,18.506051736469484,0.6327616897087844
1.0497699167797052,0.3336256841758772,29.2338554106111,0.08823517081005078,3.165929259440751,0.7675511960609801
1.7736424142708664,0.4080603421207848,35.080433434298065,0.03669286923774026,4.311570041584864,0.8909356620550976
1.4647821237070549,0.28544713552925033,32.03976100892062,0.2059114247870229,14.586108061548632,0.996984395518765
0.8263033013257782,0.27233822332243424,25.205338907300895,0.28678520425699683,19.947371639356835,1.07151810880492
0.7621930082106607,0.24703924066134303,28.300381530429107,0.33865933678481114,16.122722898571908,0.9742067301554972
1.5875933157089523,0.3717732767948513,22.264508601686607,0.32961096225453235,9.709100750541927,0.9465979022444074
1.8659340953264425,0.42214962880381396,27.038225042005582,0.17860344580157392,12.910736171269944,0.814747661932782
1.3036435942306164,0.233034020810342,24.14505909079343,0.15423095147293178,10.062872028275837,0.3879788850420942
0.9699779151332155,0.3153030629209891,25.17886391875968,0.05234688839224615,13.404920593436993,0.5268737913045962
1.0880341084696636,0.031566434081746635,32.60375918446009,0.29923189722576937,10.664986301728618,0.4568509734255306
2.044335629774348,0.04882974302157818,16.438678743548486,0.16222263542804607,18.07164246183551,0.3416666705708355
1.9644006262367262,0.059882160571235965,38.03302747365716,0.24676688170935407,12.575296273722374,0.5998822193349524
1.8554632433095495,0.2441898507509074,18.731832587181987,0.21361620196486764,14.17530674283096,0.573668544966018
1.809846872029426,0.3522964194241751,27.579153636033457,0.12991318813196262,12.60275182865905,0.5205998273809501
1.7857712403790136,0.20354581680097078,21.30183751056734,0.06106080676653094,14.977383216857676,0.6133423423669452
2.2561440075999117,0.20431535274465876,16.842355030910554,0.03065947977172776,9.811778796032664,0.8063148350836571
2.095779350784836,0.19709058423933457,17.97518809293595,0.037078566467274414,7.881032062781889,0.8145942824392386
1.9031939082413047,0.19590642399555636,16.452654043463905,0.04536400401916743,10.770780115547154,0.9591364217219018
1.2939052714274062,0.10194654721299577,10.055672888072415,0.25743211827681245,16.946679886877995,0.6878272639355727
0.8507057913246033,0.18106272532680207,29.313445229165747,0.006764835483143848,7.933294657474305,0.7947487845550321
1.5076134206808958,0.09814057443345188,34.90321916878911,0.12458009706672644,17.15658672949065,0.855522593861709
1.1856404971244643,0.05538887975612836,19.38990814072138,0.18336299996721656,17.99284368568808,0.9748261896641792
0.9109976010449804,0.12943152715073986,31.631106361321976,0.07979440544540468,8.91164226798691,0.8780232695354568
0.8281988723061317,0.05913812723429653,26.755976794028992,0.15153824983919165,15.530576531050333,0.8529239481954436
1.107342327864252,0.1942612282083915,22.015576166022676,0.18803652625689282,12.510593948192483,0.6980759735305059
1.2133363249466658,0.24561995709136655,23.765976464600612,0.02037770224286745,12.73708444358355,0.5775153588800719
1.3431868430780303,0.19098058175288887,28.31789551462298,0.143483271542566,10.241587443101434,0.44012580817132696
1.3787204248220093,0.2103257828414504,28.495826122672607,0.10710200829811214,12.126833830272883,0.8062645183610841
1.388711005458874,0.07780508161268333,31.156093690322912,0.14968673362234616,16.12259485588851,0.6518487012526452
1.4283580598313557,0.0415750837263154,28.858157238069218,0.24504937930491766,12.608426009846808,0.5339582448047153
1.178701381526873,0.040172138829681785,24.20766676363085,0.18974864341087463,15.398939925181663,0.691165628007149
1.354607595927315,0.04061047029299792,26.431664797414538,0.2698308445103687,15.236872324794172,0.7030135262397843
1.839765706165795,0.10389691074550036,15.304452092589274,0.3013428373492345,9.836686481311098,0.6497238595925283
1.592287080672209,0.21557258929993015,15.523903518330448,0.02356495014419842,10.74912220113581,0.6445867279932292
1.3378611912691694,0.23011031366691614,34.961372380568726,0.011218645982489893,5.230198824372358,0.6028804969067966
3.030058986092101,0.3796035419064418,23.130559651044795,0.15581378821242817,3.8035760258964686,0.8510987867875603
1.468660989336064,0.32379163762786484,36.83153196163772,0.02448535724755883,5.451182447282491,0.8531805786146223
1.8448426170900196,0.2000528855979777,28.85883142581671,0.060767976207992506,9.04964279303276,0.8331941899076871
1.3079467421993443,0.12479470758275185,35.409539562431966,0.11131378599390235,10.985283222160868,0.7754419703662249
1.6631100491314172,0.17144129792287896,52.411520007552696,0.08797456979928492,10.528106350263213,1.0287914157119233
1.0145297118726084,0.05392335154842616,17.8759766614943,0.07643137009441303,12.053136288313612,0.8318020500040284
1.101550190210889,0.2669088400587304,26.163061440216445,0.02471359100710504,8.841543802030488,0.6469695731327542
0.5160937416179056,0.34238300175837705,28.10101942664702,0.09300286315619231,3.6109875515864043,0.7676212770058576
0.7624401531711268,0.5368644152888985,38.34416268555828,0.10393172907501731,7.457093072726588,1.0313919497800403
0.9214269696842902,0.36343013453145057,35.40593320920478,0.3836863616751324,15.697604945723494,0.886322890242958
0.8073846098797703,0.38468347505189454,31.30570649668681,0.15256757249936995,12.212559130624728,0.9628233304416615
0.6431727733218997,0.37432917047559666,28.841597094013643,0.08603769250492192,11.441315924591501,0.9274811172960578
0.5924055220246379,0.37766413265766435,39.86887872975822,0.030512959203260696,3.9796830342400114,0.6386942374836362
0.550973288713373,0.4482739125946324,29.373604571797006,0.019096677047443212,2.0004372984769083,0.8224960270404378
1.183556191117213,0.17426429019466155,18.705280773844105,0.2623034044947236,12.69537164914846,0.6577331871439867
3.9138355828652958,0.33230628081064345,38.450460024587244,0.1347390615869905,3.874456707481924,0.8704329286605775
2.294806896204903,0.16541921300711243,27.22387200038567,0.07111351759643776,7.8134286428970485,0.7468044370472467
1.801716072730201,0.24977727278384737,33.1726620992701,0.17236956730254757,16.870902179895474,0.539817604423956
2.0271440776557674,0.3638012293985224,30.3564484662776,0.048558597955735104,11.128561423156654,0.6149308966818905
2.1563085997249747,0.05821157072872315,21.65327032613589,0.43011657254076696,14.702715756245208,0.5686671765945269
1.359023665505982,0.09621886054551929,46.519795959390834,0.3149560893788893,16.244418180904596,0.6291837764038727
1.5484267441187585,0.17077156593125034,16.052080530078438,0.0740446170143704,16.798222479507967,0.47266443518865553
1.763466302711355,0.08781891791967057,20.576326475605505,0.20530152386539785,12.122661576060525,0.4034861312066918
1.3667640029437067,0.08207740043187861,24.44592525069085,0.2230548347076476,10.894870920907449,0.5238562011768738
1.5309852551663439,0.07225021578876767,25.19634746990117,0.17753890966128885,13.440272050293332,0.4836121014305354
1.4051341240311548,0.2071526658544707,21.840217703430948,0.05316910280989814,14.696402721213135,0.6392414920654177
1.2733787437884314,0.11132601713257553,44.95628012659329,0.1697865637059028,10.673281841628148,0.6377118876755299
2.6471387439600953,0.12424537935655078,14.324285168494903,0.06270320661271957,7.5296041107508795,0.6211320442204877
2.613873632852256,0.11891420859327571,16.69342972138217,0.10294427782470564,12.419805785287153,0.5646647886188086
2.844472968399825,0.08814950969358876,15.334310013621755,0.18016777769669406,11.234428086728382,0.5751055539943498
2.0836993450776995,0.3443219859901439,29.72906116579811,0.10372077820831269,3.7862097070669427,0.7130675859130483
2.1759884067745783,0.36373531665745396,36.28943827055007,0.09149151454476737,13.152824583893636,0.5433948749790696
3.198048531503769,0.1364916090928604,31.916766810685452,0.15487758620895192,12.31664013022298,0.5446459208212934
3.148052559762345,0.14481485459523136,37.1127637777626,0.10549472862693489,14.022859214387495,0.601448865109693
2.834776799635289,0.09104894382046042,42.867609223101255,0.11857659603626299,14.359823858164948,0.6313396847198718
2.9265573576988446,0.17212618823348277,15.40928979931967,0.04335808177056894,10.24552518787966,0.33063973958197285
2.958240530697524,0.06879230283956804,43.83150330651319,0.18603302970165916,11.75396998130341,0.37685183582555987
1.9226716792571477,0.06895332037392128,15.844262371437138,0.7028278898826464,22.285831556552147,0.677482571510369
1.937858931843253,0.08894065011172211,10.593683959271246,0.46482373151209877,16.05208189492063,0.718770091091291
2.042280228908523,0.17391037637053,20.50095631152325,0.3881104122055073,20.724349169301227,0.6942440861387341
1.0873760269175479,0.21753471395684537,15.359273982643467,0.07491045007785718,15.749234024068986,0.5521765936873196
1.1191495509165232,0.1423744332534359,17.83748918543396,0.0789624882548839,22.17405808054966,0.5991682885125749
0.9374973138412637,0.15464618136908606,35.26520326862061,0.030307389824975654,8.251075347648449,0.6008850999325968
1.7258753566049947,0.05800670471905852,20.765567202882053,0.26601434616182845,17.586103462544564,0.4519089272225047
1.7414878219151562,0.04718044749280028,17.749885491100756,0.2893905504092491,16.756644966874656,0.4121145984110009
1.1262594923191496,0.2705597532251821,31.269832194397868,0.21032930678346318,12.95165990981434,0.634975641541548
1.2714382489837095,0.2063324758505141,10.35983218723954,0.24860399759388394,20.38929020075174,0.6185894787416358
2.243884216684059,0.25813994643738364,30.779021530785826,0.24193501880858828,6.862927574320151,0.9275915581901998
3.5778576913843008,0.26975857618174165,22.94508793980499,0.049293932167356606,21.76102227593586,0.739181980616822
4.277062420993777,0.28299623296171594,28.03359539774984,0.055442542731184895,14.72210143247718,0.790980830403595
1.3722575770785295,0.2824260909528641,27.49389544952021,0.06064553237082783,10.596624285950364,0.5911340351901689
1.5540358823864666,0.26076822880617795,46.50898187978962,0.13625133546384788,6.753858342737721,0.6136470693468462
1.414832664428052,0.2588486694935991,27.367228765521975,0.06653845961116386,18.581667268817448,0.7066323150212778
1.3291957430205086,0.3107029570408691,21.366810830310566,0.022366092037181554,13.68756682597423,0.718548781045102
1.8880725411045356,0.1470055651361389,27.02021904093927,0.16417921216373743,10.487701634495126,0.648163339004215
1.8728123082494719,0.36746849672056564,27.945136884246935,0.10978841378342884,6.0159984182087145,0.6851850988319429
1.6553440755825655,0.26251820578480395,18.220425339196183,0.010243386377696034,4.839748674398968,0.577689722061209
1.7365473605429451,0.2349825354933115,23.135631910407923,0.09350704984964947,7.889430503796128,0.608127536758179
1.4921493838359545,0.24837452323857043,27.290625493804182,0.05109251072086568,18.15768924869701,0.6585248535694079
1.683636768463111,0.2700123586606031,17.51043065767275,0.13671616609255655,9.337133497530083,0.542432662766923
0.7074677198512327,0.2961056999088278,26.990672457265774,0.39414927351371554,17.89525290895621,0.5138416822687057
0.7648175141364977,0.17191965698835207,33.65562795638507,0.3497228577781537,12.128303868139696,0.4929030838417276
1.4849681839881304,0.24808263611152997,36.718024126198486,0.33684217428903634,13.712200806170829,0.4746337158839766
1.5943385139154629,0.3764760740287383,30.538881016113717,0.08559458866817109,7.1481252568949465,0.42309065004680485
1.4546183550611496,0.2059958557665933,22.67215137630444,0.0072137420784142555,3.3075826451215833,0.5892636955337749
1.8462646758563233,0.20501698342449906,20.6372266514437,0.005427042813029284,6.38458697510514,0.599959698665287
2.045354287966408,0.17229832829148517,33.10716186391708,0.09051193113762765,7.76705670535222,0.6294626019061198
1.652645741350404,0.25528612293081643,23.537807862095665,0.00098933573649911,8.904539216664608,0.577919847622544
2.6535340495178747,0.2198952371272844,27.04359933727924,0.028914579656696852,6.741330674384544,0.5843596285378633
1.346785654658097,0.233814292601167,23.662015388295398,0.18710866285113592,17.462249744350693,0.4997588817439508
0.9275540168968649,0.22679455891866313,38.125064572513374,0.3090860962347203,11.62207630669547,0.46240044627905497
0.9849065675259803,0.2586988974486582,41.58873963756836,0.030289518611134925,13.047972457260805,0.6717542413620945
1.437326951255968,0.21456213600106333,20.234370613934995,0.04081849661424525,8.353001992653642,0.9972098175361529
0.9931167143667681,0.17792283199567735,14.035337827634956,0.17673642505547174,14.575099833416921,0.7867001739395733
1.1421144030944574,0.19432816831178784,32.137847737644655,0.13040150715214877,10.05991661756633,0.5839138305729334
1.4157008796381916,0.2055620268664221,19.098911541965283,0.2795588152027307,13.453981327627188,0.6588107716786789
1.0928711898031864,0.26677020117924705,20.656298364319525,0.04124456092516144,14.172047795508078,0.6156964246277931
1.2298667378423835,0.17106940816770527,38.653784292261335,0.23409108269265544,12.004003082842239,0.5399551251437016
1.138749731405482,0.2765160952515072,33.95118003298889,0.05245570072628484,10.351754083099799,0.6425420873584807
2.292008582547699,0.17406160514225333,20.19429892042902,0.008897516372158023,4.946585709825671,0.6738929487416674
1.475210682009522,0.3735405815374201,40.68810812429059,0.09453302735006926,20.955987523354835,1.1912203912529875
1.5600715001012373,0.11651497410381613,24.5305554669857,0.02851060962059514,3.818664628072455,0.7653054132382408
1.5364770738158704,0.02921623515952449,23.13400034084203,0.12384840084221078,13.400742295287206,0.7180250471945407
1.1958086402249088,0.025647733128117883,36.53385966139773,0.09740528354118792,8.45643213452346,0.7294292548037992
0.9718298069097006,0.04642000472960174,31.55930548541289,0.19361263140145357,7.413001725472228,0.7229720918503095
0.8038707268748504,0.08548759152090782,16.99040886918731,0.13947360372678616,5.59428069074484,0.8509226215584397
2.48395407643729,0.22883323642405137,36.19698563620098,0.05388462846295747,15.451397514368333,0.8221225291949432
1.0162340040527196,0.05757402755039514,19.24409712143943,0.1430140927846558,12.086410352133653,0.6166499992910961
1.374158467513387,0.057051157465520426,32.313034922689496,0.09963242881981732,6.6271120387841735,0.6734785198496298
2.3555092011774277,0.12961207215843168,16.756135780025428,0.1446690071778255,14.864384898430806,0.7825560622848813
1.8124601167273775,0.19616269863809577,27.786624301421284,0.13205995199205,12.551862160274144,0.6762570386463972
1.5364337708099822,0.048257873403882136,31.84547949388178,0.17436437314122308,9.964734910079187,0.6611110246755814
0.9711504515535262,0.03150135491715265,22.048765524920405,0.15224701112344932,17.406518306942097,1.1640257177734865
2.7787269377721064,0.11185591261883185,34.910728890790324,0.1672373882348404,11.855662331816957,1.1237032433071705
2.067450152588308,0.15651677206518672,23.349004179091786,0.02067488607601494,11.83786242831294,1.3946099512330017
1.2836143869118095,0.2551094238346452,29.914285878873333,0.06918606327675336,5.186534731417263,0.953290353135788
1.2721239271189948,0.2437576186902686,32.00715936997489,0.1567702336518789,19.524798330636102,0.8033780766650643
1.211150479802412,0.3885976305720913,34.04375048704262,0.07447737946864529,8.443339186661042,1.2834707622856416
1.4010444727610527,0.631077340304351,33.513019774335206,0.11776620750632409,9.887206360161082,1.0562291215434587
0.9771071402233827,0.39779388193206394,32.86784089849808,0.01002200748759339,9.281252271124922,0.8320880781350682
1.1771584090422447,0.3587409769508922,32.314626147897805,0.011019042754001476,13.751651811381683,0.7995210543559208
0.994429686414162,0.7780196497581946,47.66425831469745,0.1671474371115283,11.912361590549335,0.6282930737337901
0.8924348866533941,0.10125971040864364,23.038506727534525,0.2920987587173734,17.423531119706464,0.5617321330231644
0.44982405249362506,0.761154410050866,33.760273475080695,0.0671548278348215,20.0648755327732,0.6367801285327481
0.5228346048718648,0.6887414755891131,38.83385611226061,0.04419173731762059,5.663582816138139,0.6900986899838444
0.859363358341596,0.5792114752789139,48.42559929995325,0.11025842253597444,6.036996150397585,0.5982599558077664
1.7802234524638452,0.3235875489783127,28.190267810679,0.06493382714990255,11.9708082306057,0.7206718017869546
1.0497558061590864,0.25364626931246115,27.620122369535878,0.056857391866955674,13.11184847398379,0.8334145390135339
0.9272179183829876,0.195785714745819,30.57108936158275,0.21588041080549825,22.558731557063904,0.7413995092540986
0.8755201224649048,0.2216432974887081,38.592680860089715,0.2650005455801883,15.984667197651765,0.718435821366769
0.4057847543598118,0.6259358169158432,28.152622833741802,0.09338089448489742,7.991584801141933,0.8924823373589296
1.8080952651956947,0.31631900139506297,41.005293983116914,0.16417084345147195,16.70422558185063,0.5242009202467786
2.188764734111078,0.3319067125014266,40.31332603244685,0.16011385733271455,16.21596296614533,0.6266724352408038
1.8366925971225063,0.5600701152964207,32.78718093368981,0.07905688299860471,8.641614154580145,0.7794733554654703
2.3333505229362372,0.9241980411757605,33.53002486934148,0.07181357831758944,12.413819180029904,0.7868463684458447
2.213091857208092,0.3927958171755972,21.77234137343381,0.08200517492125452,12.881325518710849,0.9304101250887113
2.1722724575793486,0.2369949449261681,24.6406438225115,0.14390529781481218,10.57112398279597,0.7044472210418914
1.3164060584663275,0.10184851422695626,19.767659063576705,0.2636910885846535,13.554613852769553,0.7790115102856111
1.736923772280738,0.10480111792078439,32.052631174760336,0.34911588913523517,16.932674545005106,0.9516430475096245
1.9114141654369348,0.3041566439766363,27.504059054041,0.06552845896178651,8.822778231919235,0.6981075747801252
1.8019725161504367,0.21750905936320059,16.56319359084095,0.15451825123977825,15.31097611140196,0.6456022638910908
1.8988840126854416,0.13591283660447906,38.14306683564234,0.0888063320492098,8.287741072271617,0.6743367874275489
1.3598254050492355,0.08440436356186681,17.24068111239424,0.08968626317076009,14.709773284921713,0.5649920416191934
2.3926075843999044,0.09323075072692005,43.41537573319822,0.0793308262852181,9.103307104663564,0.7942188226017843
2.259635632721827,0.14170482155631794,36.6406080356553,0.08896384152264458,14.935844911425036,0.9292074623686828
0.8464489742892811,0.1550591589815359,27.647801037303594,0.1339139033023765,11.484990083199843,0.7277306247600778
0.7313240091742519,0.10682759193762206,39.5803817474621,0.1861352490489008,15.434874853971614,0.6790450107560017
0.5159358806104327,0.12653595542579035,40.65502539051135,0.18823561097929242,14.746064121126015,0.7082422748017432
0.4369379249061958,0.09993740099969672,21.901457034540336,0.08373444309923506,9.804612814524132,0.972168794423728
0.7179210957246976,0.1268440946214747,44.02247622528875,0.08806067308610667,7.287171409044434,0.9543149507234087
0.6836274453954181,0.15097523401847085,11.517648763623146,0.10329612211589223,18.82328026943352,0.7117084308543485
2.4175455132873056,0.029122598303589,15.657026728134605,0.05298065845296312,11.604950278973922,0.7301013828443745
3.299490392825686,0.07174511129174937,13.521684677216331,0.01481937546366369,6.561008711607155,0.8411822997524672
1.7330821192934875,0.024543926961490877,28.84824593456213,0.11089980355098347,17.729161497293514,0.41231081383721807
3.660211816663252,0.08403097462515688,28.531456081721082,0.14506300273570252,13.78628076434115,0.5599268777189065
2.617824796242377,0.04119951789045528,23.095793868777626,0.03211876921937655,20.660305722385683,0.6416684477799437
1.4622459632130995,0.257056367842145,27.579259394204726,0.1690901300397288,2.935008614311346,0.6728684879983189
1.9164958512939576,0.17115199046185367,33.42029884452926,0.08841819329276465,19.29656690034269,0.8137541386093543
0.9451332324655913,0.2609701157731608,19.572153319147017,0.05249451834607236,8.759583535059528,0.4446059694421284
0.7976213731963395,0.25789443326453976,15.992670158608991,0.14616339193973277,14.60377112278648,0.6212026514721813
0.7637304571574813,0.1961252520883309,28.14458343377174,0.3269527738976889,13.56698411767783,0.8727556995451816
1.0683321214094423,0.11477300998414496,18.297018329284064,0.25223432573279553,21.146884490154275,0.805436004435438
0.8836583252255295,0.31584626923390263,23.904960851842922,0.16426150767343325,5.499547623791577,1.0518858532440487
1.2524291352115018,0.08750427487093751,16.785342119828563,0.2681868586010341,19.330199488272733,0.8311338919123176
0.8016981746451186,0.21409609029951923,47.62703180920039,0.15424148351766506,16.958841024394967,0.5147310386361066
2.084239486113246,0.2844687623229248,23.745678312090128,0.04479167128866128,11.583601737873712,0.541827107151565
3.7816716201077267,0.2520686690644358,27.32524817339641,0.08054565064135728,5.549682395397197,0.7468580055469308
3.882714933692666,0.1678574531480404,25.678507939161268,0.13793164851332013,14.750826183829595,0.49121388703233204
2.362295247099943,0.2259681817286017,22.26716786573849,0.3036065832202028,10.034249401187209,0.588361441796015
0.9517480367889531,0.30732152989439304,29.93509175058007,0.013595133900493755,9.82037734095506,0.7170798290155503
1.2638954642560387,0.3369490597591067,25.18810811416893,0.06356054748619505,19.26960992527272,0.7545209054636518
0.9525977682177394,0.40986003123331377,39.20596825322187,0.02347179306808907,17.406180041008355,0.7350063426847865
1.776561686235287,0.44967133001715004,19.619451304672875,0.06010855830890767,10.963404378004473,0.919274454809867
1.97694221230684,0.49221425670717034,45.45701444408267,0.06033367986034245,14.978730248560028,0.8438151147980428
1.679450836936427,0.4818416454676441,35.54192734959427,0.08494538899641459,16.6701636928085,0.8408102264056518
2.170714964379351,0.4309139283818546,32.30855931530278,0.0443446566688646,5.742393146695745,0.8200186075455674
1.1509619154108335,0.44449117272485533,18.361118423062155,0.06780361791505052,3.4354933356227515,0.5559143036949441
1.0509962652028009,0.37520318891921006,45.947775386920064,0.11077205638773294,23.93173521412639,0.7566802574116267
1.48524655785593,0.31631866873899483,32.8696262328702,0.09173463435954085,2.623264118010163,0.7876752968971446
1.7359537346977434,0.24662133796065994,45.9874916208781,0.062418248801486366,11.212681119519752,0.8067077944730586
2.608121239992372,0.20837343245813952,30.489515200840756,0.14675196832684548,4.88958618884979,0.9124441580338738
1.9125743519435041,0.3675165839037983,25.120481740626655,0.17470012092465112,5.088653117946756,0.7320106726319268
2.2309760840599453,0.1207093307755355,41.08737895104322,0.25997277012381736,17.90503399680807,0.7466734426313002
2.1663659511737006,0.3253519263036543,34.99347317243082,0.02094607522090712,9.708482943211795,0.45398693136979207
2.908200963913318,0.1268468454223334,22.951825122118063,0.17135426304616996,13.861375411159042,0.9521203921322751
2.905415235305394,0.243565425291567,17.820859498156643,0.10050746808223174,11.745170405481188,0.9432148283730996
2.032592259636313,0.1712317297335493,25.865167627399945,0.004362581613421724,13.320116588978737,0.9343314422638873
1.2495295179545451,0.11639842192057558,36.540917818851064,0.0063339281877490255,16.709687281565543,0.8768064621884982
2.1480669073363066,0.45791722934497653,32.27883255272076,0.07134793150102765,5.88904391415713,0.6544388757261668
3.5307677087082805,0.16159981746955177,34.297974531458316,0.018927988721165287,6.862699604950786,0.7069597446547111
1.9758845515013579,0.36169500182457603,28.629440009403172,0.03678311741820256,5.914345489720248,0.7365425133296345
2.508219915183118,0.23639703491471595,30.89069301454482,0.1312231492980615,12.060517106995288,1.15136195534595
2.1696313759551282,0.3238949389646806,36.31910977283142,0.05696182505314135,15.795058780954133,1.0990713913018257
