Lambda0,amplitude2,time-scale2,time-scale3,time-scale33
3.107260053096761,0.31245563657246556,59.71594728449452,0.7409154552660472,22.15842727184413
0.937613763543008,1.2185454127958817,94.99593723255447,0.7074823799537382,19.296466428937972
1.1349576681846958,0.5564847224224652,95.75970035029043,0.6335270233293929,19.735783152753225
2.7515454711996936,0.8131431684054935,104.07372808330196,0.5381600236272125,21.33266613662907
0.7152912916949473,0.45475017347109487,57.62662274300944,0.5461236746916515,21.442185575461124
2.871180140583153,0.6743959895762539,100.30054633386091,0.7177318980402506,19.847203345883955
1.2523990146235873,0.46173430942762966,74.41429368776578,0.7357617812121396,20.165210518241295
0.25366271547719826,0.9143966019988886,86.61653582704771,0.5620455605024193,23.860333523289217
0.21568554054009387,0.8673763325389601,68.63802175780395,0.6685878894919256,18.47150796371664
0.3253456627222265,0.7708885482069333,46.85913793132231,0.4238497911641715,23.31409097573259
3.6173432330379103,0.6729720943650729,101.4033763772717,0.9312564382066084,25.40871088394736
1.08625797577186,0.45683621816642495,78.26446466167947,0.43739139407574873,17.973799926488123
0.635058307875937,1.0145496498111808,94.5975723619494,0.6768367834055378,20.04229067531278
0.6009401633729706,0.610597621360804,57.150428828076606,0.8293184639244441,23.931901320720588
1.6246687512829243,0.9816615670154477,101.9393321077436,0.6230403759683554,15.509200688661318
1.265571226401515,0.5160643374008268,63.24984279195985,0.78677084049858,12.492123871059988
0.9784329453396405,0.5732938057645787,107.13669307083747,0.9847615082269178,31.024146057013056
1.5844674827701106,0.7210062262042758,77.81727170004848,1.0415038888115151,8.899046266065383
0.6608390115811854,0.21397317478303873,77.77322800399462,0.8848877599251266,4.288996519884837
0.681134482304535,0.20212212193975826,60.57164291531448,0.49636686017973825,4.494193011655424
0.15627354291156148,0.29585761967988733,107.64542805909788,0.680196190700555,4.657410496365282
4.17217637241369,0.4828649586301164,75.35514132761253,0.8589146684515596,34.64634320398971
0.2459635448424814,0.4125052241014991,95.58279736277935,0.5615245354464437,6.479494419940535
1.628018592171318,0.260406798078868,74.39744260355049,0.8743110769589288,10.022838972885415
1.3528007367472448,0.22708718408513529,71.18648705645992,0.5914283932775625,14.281770423388027
1.3551841629436125,0.33369208807457695,67.35443928353632,0.49901577383969614,27.10271713022638
0.8332350788780648,0.6237830608730841,83.08127162068077,0.50733101008488,25.33192302205486
0.8775535808970835,0.7885514865038339,91.52706755253452,0.5816048500318511,19.572972252914568
0.9117683486325918,0.7402581649748988,79.70114599638124,0.522071341999356,20.70535802704934
0.45227598892707765,0.6350499667491967,82.88270767225909,0.6354627069570702,19.67962475165577
3.180596497752156,0.5598254774996526,62.642083856136864,0.5757148056715665,22.70740451726159
0.28010740741089474,0.9338519909018386,76.93641075136684,0.48008611024129405,24.639676072360906
0.7530040730636005,0.8284518305659488,63.26707866506682,0.6106432942424218,15.368193338074356
0.7163346791565717,0.6505771274367238,65.64223131472868,0.6407824331736641,17.833316376779024
0.5149340888504816,0.7670964755048844,66.12324816744544,0.6520593150431733,26.63568215044751
2.3434711210497485,0.45286071458982624,79.52621866726375,0.6805242185177518,27.22730548608648
1.0706409624110829,0.6390219487189983,91.21351248192471,1.0984356774488182,20.488230531927467
1.5037919412339444,0.45822593060996797,72.6948463148794,0.6187245654679429,21.696503244971694
2.039967033622422,0.8542193181332757,88.52580180081365,0.8653666546493621,19.011340733432828
0.8430796402213898,0.48751986461036506,83.91993832538893,0.9257714685335764,22.672055262227254
2.6619089393277626,0.41485604542694676,72.83254544933058,0.5492752676541075,15.959403034586094
0.9844120228527711,0.6771007607812444,88.21645506276616,0.84340801156314,25.463234947649134
0.8991689280183824,0.5618167875447916,75.69191019543631,0.894065589255287,15.668112019561262
1.506069501985289,0.1576730763638665,76.53685882029298,0.6253596226145514,8.251225582983043
1.4365951854596242,0.19949161579711683,82.15776756392458,0.8145225835065766,16.726140462601542
1.2933752455020608,0.6275591065913891,79.82962699041542,0.6669576851227483,17.29760638602185
1.4226010870794987,0.6702055725493493,92.34406717808525,0.6103523036379638,24.078949061125297
1.4146889800337845,0.5962115579621226,92.76591114043178,0.5482452894974207,17.47805870907072
1.4043218305898562,0.5738160361338845,75.28772408396392,0.44590422908910476,20.417410703300206
2.5539161980236207,0.33000437135617955,69.08166210091207,0.386040506066269,10.374517286712432
2.3595509834993176,0.4385409964919716,81.51539990481172,0.4190514114279252,9.051173232435985
4.624669257516179,0.44780775628074343,85.05811432633259,0.6009704053887994,8.87477372230541
0.32982123000214736,0.2890614818648464,79.86903725043678,0.7601806522489112,24.585972093467415
1.55343249589617,0.5962768502778634,78.2240846705329,0.6351778351708569,16.190722545580506
0.4134529676290369,0.42322421620439077,91.44032741859952,0.8170723435776678,14.668427747871963
0.30062453892158486,0.3297073026471196,105.68951032637393,0.7260184684795397,19.076284609037838
2.692346327515974,0.328378454570094,70.16794419244152,0.5658587033700877,21.311906631446057
1.9719653251642744,0.3801383062256441,71.15313597797264,0.5867902442572775,18.197433708927655
2.1908055814147125,0.4423454904626052,74.7742874553077,0.650086021719723,18.080039360764797
0.9609837315023024,0.18755395550556064,68.05339334369799,0.8125047186694343,22.092718924537035
1.7352822977692361,0.3041140801736751,79.66771626165459,0.5528447727067253,10.424524111381444
1.2782379545451448,0.5140367161582843,107.24564662667805,0.7801992646614531,31.71201266212892
1.349921948914975,0.47803986410103927,66.87355340680179,0.6868140254108306,8.318527881460215
0.8913609982019345,0.8192359512576811,85.85264199198754,0.7020092137624067,18.163530954148612
0.9693877530018224,1.1126407323394762,97.01873646481796,0.643774187873631,13.424514894416323
1.6702021023183877,0.2246515420371787,72.8593004441581,0.576888599636568,14.174177495016092
3.3202374424374885,0.43316481989064914,70.30919233115056,0.524237867811878,11.344801306524285
1.1609138916578636,0.3161798193248062,89.39076367629359,0.8258310002205078,26.450790432707944
1.3975425926385932,0.5851272473947506,80.70156244069317,0.626484503730737,17.304313355166933
1.585987499837732,0.459830171470217,78.73810552177441,0.3826308869738547,24.047065677156716
1.259811785038156,0.37300383323499947,100.16843777833482,0.8931576470582274,16.83996340433583
2.142790277048054,0.10054867758428117,87.46815531192419,0.8257873511755336,13.435221002255789
0.6745846892237446,0.22617346247686643,97.4755046704543,1.074993602590849,26.056894287934877
0.803127353937089,0.24700859253875154,74.53116313103091,0.7178103918092481,16.216628758197125
1.2088119738935597,0.20254922444406467,78.47851935523701,0.6213268141781972,19.315322026377775
1.2300128674089084,1.1678034026025514,100.15228016408463,0.5845388417808346,20.211475602591523
0.6784430536650551,0.8962403670024847,70.23091679627869,0.6075413780633905,16.69199842301832
0.6430983528154105,1.0722613972085495,72.37050441044076,0.6621877333930274,17.77413312991244
0.7361245630566078,1.0027382938235567,75.15300237408404,0.5982303493274038,17.99458124055463
0.9608469321449172,0.8993563062314628,60.89398890337247,0.6717724569130118,24.307754951724295
1.3671521291335051,1.0996385691502308,88.14953239977987,0.6603519141794862,20.967533421686056
1.0055714391083987,1.1500478147821809,85.9438899301608,0.6340634785165387,20.232467195094756
1.6665164541664295,0.8806306268173555,88.4047471072954,0.6140874061269406,14.684462665096804
1.1589088628308244,1.4219427371415891,90.9702586608163,0.7618806506286921,31.247395176047853
1.0122361461723701,1.2135480419769689,76.87824888981102,0.6564586375742854,12.760395635165798
2.0908364465801488,0.909534017468729,74.17467906173981,0.8170758445237037,16.213421116257926
2.5476105953424812,1.5280061121266968,68.52680482752409,0.6241849372911867,21.932044957354723
0.6803704228898625,0.6194034349100709,91.5411789413925,0.7220206171878675,13.16474641650425
4.2321546116422795,0.6395714176006787,77.26890205363782,0.8609725929693082,15.029188292377105
0.5717965030846044,0.37018090081443444,68.81124725961975,0.5589256942732352,17.789936753797083
0.3557660254773524,0.36723966670551567,88.6455437862828,0.6927506659064422,22.5795146665916
2.0100353965042004,0.4210674584882877,88.74140552385376,0.6471504261153525,19.737944798104582
1.2111606776156827,0.433025574751295,99.77254897995621,0.8140794356804715,20.308595429944766
0.9856848381078424,0.3155199034519743,82.59607308291973,0.5785990136624545,24.72032534054775
1.716990629420817,1.0018568924647568,88.9431768674294,1.220586631003056,18.024111104564003
0.9772575580294179,1.0871937337665136,88.81409773467807,0.8672444567388176,21.615082064289854
1.7519987785136288,1.436011543312192,95.3787995244332,0.8459734454148451,20.5076951044344
1.0298081115616031,0.40685654066824156,80.92650374655759,0.47812278557572035,5.477810240421297
2.2409073549132565,0.3862166609607758,88.3637985243504,0.5479473806748901,32.02045144465597
1.5019162200149903,0.357385036179747,108.55305017979698,0.5606662013464694,13.803111097976892
1.3188381572090497,0.24462922990800165,65.19168133964192,1.0638753916383954,27.08234797194999
1.8580064822161733,0.4600749898651401,73.32727934629807,0.9818212826874669,22.850835820378197
1.299354609348271,0.284569235152397,51.64785369939383,0.7669393905212828,17.277976645368152
1.0964035667837562,0.6258662985802689,94.23010476337144,0.6943966512557516,14.765375992069693
3.514335221856325,0.9820669972050247,59.670179658727854,0.6303802320678435,27.883429356256322
2.2079547646742803,1.3317703531528522,99.59313426706822,0.5270026644558727,17.722455156636038
2.343055312768733,1.1531018896515082,97.65931866350344,0.5241366725649007,16.742408338577437
0.5412286906797676,0.20251825003280047,85.3769621731352,0.8398280494394973,17.303730363945636
1.1357092255914987,0.5481056635798361,92.56484144724739,0.7660866046243622,21.66396163969998
1.0272378062850616,0.4096083868020672,69.75130515414106,0.8078161907931282,21.706633223286296
2.319160309821232,0.17011240364487315,83.83254163960723,0.5241316399991433,21.15381360874206
0.6125148189768884,0.04622610420081781,88.36727167762764,0.8702798873162239,13.11394236122668
1.4370276969194817,0.09431255168942977,60.2980980414711,0.5583432014173928,28.336681247101005
0.7854159852128948,0.010599378481584602,112.41584599086158,0.904063151622454,12.736739675223669
0.9190777738478987,0.025502262466416785,50.348663581152366,0.811653529615591,15.392926550029477
1.6834820089648472,0.08161982423288175,124.28195744503961,0.7414297136916509,16.185096311699905
0.8008777806000478,0.14220690898073027,48.82816226903094,0.6106231433023172,15.573600580712903
2.153417420092718,0.17040303926469821,111.56462346107853,0.7291990998522906,13.334891075973024
0.843417391114404,0.10453601694543145,52.18773804738094,0.3777290984576148,23.36954830559333
1.5310233216477405,0.08336064458995768,65.33584167223702,0.5741259450036215,21.11458627202896
1.5660620139376096,0.09435278656926308,87.72122674415012,0.6519929245266384,16.14211804692676
0.9304509691608038,0.6158412186792713,106.27561153604785,0.5923614336182494,22.51363738501866
2.4895432110764477,0.304085474865889,41.17784249602076,0.7129691900758075,22.83009219956773
1.4392528349746796,0.1968668176138991,52.141353260427195,0.6199797053750731,20.03817237877712
1.0809412583927902,0.24208588116290755,48.62293614620652,0.5771279669114722,21.359988267927175
1.865130929970741,0.08898918957391476,109.93163070192813,0.7302440144161965,27.745086638667484
1.525108973734166,0.20831715947027546,47.82493018914497,0.6818325501011455,10.89417182490759
1.589818533116034,0.4505991113213161,118.31303244771173,0.4461782690365238,14.493610489089107
1.143218001081634,0.2085149479502525,61.43722871960437,0.6565500631566075,27.8044482553486
1.0687005912410759,0.16808136849942326,84.47141469902563,0.5323677308060324,15.545125145793028
0.9634916728572523,0.20316697603013528,67.54993109802108,0.6483472715514051,24.732373932848226
0.6390150674798312,0.1143230509958688,99.78590820050819,0.7238117328473009,15.529904907013302
2.1556100442262256,0.2799769390072842,60.38582989843137,0.4065011685332371,29.16818428411271
0.40627571697305914,0.7885850432137345,76.46111308558804,0.8147475164128429,14.508180463933058
1.8078547198937887,0.865797194066485,71.24818170028658,0.32971407823628296,19.047976294666313
1.4227131074924981,1.5651742234625379,93.20148641268626,0.5819580261298192,14.841467138017595
0.8272772525217847,0.5183547124709746,74.49400330575992,0.6454272909816497,16.96411713578167
1.007480332884118,0.6384560995338351,88.38042268737081,0.8890244735318783,22.25964591921758
2.0379727611147636,1.334939831138595,102.26002971999559,0.7239603913328947,19.21178357400654
1.9848191870108942,1.1996229243641447,97.36690717004312,0.7182903950176799,22.713396288757544
1.8616151596310746,1.1166147177144037,97.68941745449708,0.7127001502945169,23.317545835878406
0.6398125069218972,0.5393627574123364,75.96241127180373,0.685805618594531,31.042375163482866
0.5475193342682506,0.6603305296514452,72.59273462459979,0.8671302594762282,13.093251585193405
1.1069589946256393,0.7559542732539858,73.5611903132933,1.034286192251914,24.346126486070137
1.5936663170777676,0.5681194133437297,87.90606128428745,0.6537226117262123,30.003169165546986
0.9205632578706567,0.7482759053938608,65.89666306997772,0.9252517895231092,24.53776666906822
1.0147287380064844,1.2534729438055936,84.78032625310908,0.8726926531011133,17.286258344970257
1.7198039099458067,0.48780122083413374,69.98094289483319,0.7415422818520084,17.032988097966523
0.8183817348065747,0.4907503419682095,94.40963231931859,0.658174478143341,26.15215128144805
1.8631786564350432,0.5271675497470203,82.40722433422548,0.5958540821244275,17.525216847700225
0.694483266511878,0.4429028257643871,88.59783508443189,0.7152248144963823,24.31695901499548
1.6302240511425417,0.9052697801486449,98.15378912785398,0.4787104967581779,17.09973130291599
0.5859710235500357,0.8734779610976048,89.3474476281473,0.4243015922319172,21.36880911761921
0.6186518824819468,0.8166473425976482,85.8649511722934,0.5486977144213692,19.99171009680933
0.5017327335523436,0.9147189105281409,80.94222908992488,0.5541253299072633,18.748184272414523
2.5762818140796035,0.418192405497508,77.54682550845918,0.5389872792771562,20.689796116750845
0.22254755125261563,0.784322371379426,78.65781859333607,1.1018920427487484,19.79366499974694
0.6436220622256834,0.5862681032927755,66.09947745194853,0.7996981882065272,13.868454341961355
1.9522330296180295,0.8617245387468734,94.71649423418347,0.49434722480366133,26.31106761296255
1.2076675616569954,0.3259613480989455,76.88114558857347,0.7722641383884274,14.962096820767588
1.2367428933198932,0.2882059384607427,70.36662331457558,0.8282985165669393,15.06162322573581
1.947582474450343,0.6269555361926544,90.01787201659445,1.0525527053566242,16.095974236673126
0.8861985705876805,0.8090526097486818,85.25946090002412,0.7263625397192226,26.146109343500235
0.34056973728053597,1.0700661696745035,89.70579625769433,0.7520358233412918,17.047623067448228
0.7251588853523548,0.5096042006721742,66.77023673960223,0.554242688777075,12.926424992287755
0.8244888160091441,0.853420334066257,68.5682484877769,0.7018367207364821,16.28899694800631
1.3963623590804715,1.1881494974467977,86.3629040677388,0.3260931455507515,20.481935981005
0.5580721464610081,0.7250360048397954,56.22546677681338,0.7011462289333832,19.829703568432393
0.5603243951104329,1.124168219446614,82.04648844234161,0.578715101129294,16.047240733668655
0.644307856147601,1.0582961865240788,78.04519388503836,0.5934267141315324,16.585673805586794
2.1127764314724056,1.4401643290462232,68.96974412641688,0.4630846156885258,24.318920896002172
1.5679334722461873,1.4368690629017187,73.74793900067858,0.4760345304320129,19.52916182504796
1.4895192854141903,1.9215805587367674,77.55036099818273,0.6329175377515048,15.336318276702244
