Lambda0,amplitude2,time-scale2,time-scale3,time-scale33
0.9931144980484998,1.4298503920651484,84.99891262910232,0.3667850826004951,22.213754596563867
1.3794049035835674,1.0122019560016882,89.1188272189627,0.733384545947486,14.909552225832446
1.1139648988318658,0.5354275395912759,94.55346676519277,0.7136544975784449,28.044811993600483
1.0264178675436346,0.10199190764076897,82.45581416736664,0.38602833720431945,14.262205467409943
1.0708685281846493,0.1419395792073088,87.41327710980455,0.38634926235257533,15.874880694651605
1.4074447706584103,0.16995423501634746,85.05979072498766,0.5701546950746028,20.258661268965547
0.9715862810826967,0.33404536204062374,77.50668658581006,0.5607348815513702,17.901471940128914
1.2537937532743524,0.36811475647503206,82.36413412790735,0.5968667651664882,22.74064035040142
1.3842240542563102,0.7009980096464021,87.36226562890107,0.55669272062771,19.99277534551932
1.8880380628414881,0.7252889119308943,108.4764195038748,0.5674947128927562,24.642933666319962
2.2252483057614794,0.6025499492606524,67.33637962464033,0.4840685643440633,18.079583247961573
1.5337924485658598,0.5799573524615077,59.162425083254185,0.4989194122882283,18.99892986919394
1.5235011947358534,2.0418966306012494,102.83372919488711,0.5252337605705567,15.522223862797318
1.2471062828732535,0.756192296093286,62.616915794745935,0.5879599604943158,27.028739059981707
1.3873796360122277,0.5093150943184562,56.53429815125744,0.5946035627087146,17.78532166639467
1.1864791658442893,0.8263441055305104,124.96222282333132,0.5088589685881021,20.104820968797238
1.204385817496804,0.40453938256820415,64.45652585519177,0.5092643842548734,22.79924354686631
1.3561903090507144,0.7082330698245544,80.17238863141907,0.46551525836012647,22.251897699606616
0.17804130824239697,0.44128850639510614,94.26437978502611,0.5341081581278526,18.957153441820978
0.2092748380337701,0.577243102899078,89.87250751697688,0.5047999403512288,23.298263985408
0.22050708948187517,0.8115029789004214,107.65399627938154,0.4054846381428541,20.70728229102568
0.13814482944228348,0.7241245331898025,103.33192361609355,0.40174200045881686,21.531026792267145
1.5348307170899453,0.8323165868889638,63.46320637864029,0.7362571892963251,20.80826847879315
1.9349861916674922,0.26290426470711553,65.56869840247347,0.6391456036609224,21.841281310772132
0.5392751144510364,2.106548242176035,115.3005945358849,0.6199316867739861,19.788627763474672
0.5689082414454636,1.6699311462331323,109.01683475584888,0.578060375756324,24.02856998699042
0.33443855763570474,0.2807487443365937,67.49242966359671,0.5087086508103627,17.869528384285488
2.24660492254075,0.4918528776750712,85.52123916541802,0.6615210979085828,25.834155595011474
0.6975879425119689,0.2857754731021408,81.69559507269635,0.6054907726219282,17.269266783146723
1.2843527819122915,0.33136642381389153,82.81911596983015,0.5373299617317808,23.904952411654524
2.409484546447922,0.3430340083882802,80.7139570211229,0.6179306619523645,21.71248380362928
1.2439787462580514,0.34027994104652964,82.43444867210486,0.47406978399912025,22.325036645005707
1.2614962003875758,0.41564009867326096,78.8837636228719,0.4967236062081303,17.082433597478275
1.0413333271412002,0.19639921165077023,74.4021299817141,0.6124021895953078,17.969703561316408
1.9303175265444068,0.21648600532826134,73.25651476628107,0.5868091718403438,22.67329688693275
1.0383977543841068,0.27762018247140424,91.55489951399207,0.4598137574692068,19.54218413041157
1.2592170082373648,0.1872965870632113,98.89057856211242,0.51198132836319,17.603683879933307
1.5136676172621624,0.19065216849169303,103.00503485721865,0.5402418603126625,16.49270363145549
1.9143760625491162,0.18550235515763655,81.87995618215041,0.6036663375469727,13.138458134668182
1.2362541241799911,0.25365411020378736,77.72472068507281,0.6099606864807938,16.62882196016342
0.8008380965217164,0.3379483582663217,77.60372468699788,0.6409200895767486,7.65560929578409
1.7667654137323083,0.5570846095493852,104.11619439915079,0.6917125764760923,6.28864078680544
0.46801890628939813,0.34142573590349384,84.54513534220337,0.49169803827781994,4.0385712844695245
0.5083037370568685,0.35387705642836836,82.45249319989199,0.4300825204051736,4.558807315046868
0.9766177942206421,0.5978491933364934,97.74069133059,0.3848445522662956,4.590041994930856
3.0793766087401906,0.9434757115650352,102.67136967315619,0.6300405494773551,6.059163119003383
0.41381385887455896,0.45545077706840653,75.31535775529775,0.4606217968822378,21.879364131476258
0.6297559240016158,0.45331698896680006,85.412617420434,0.540942669940897,16.566539787393477
1.1374045220178006,0.24587160402419084,92.89889825511491,0.3964060336241636,18.805434857621286
2.0827691086067386,0.329485421378898,95.27104231456406,0.4747976272241922,18.65934029107351
0.4678792809596681,0.4851709388596208,83.50801188141573,0.3627545599610119,19.251684112250253
1.4936630724052475,0.20402316984550606,86.77278995583976,0.6003022115114481,19.881607004245282
1.3257646916580097,0.7517512243226746,86.69289890382689,0.753602127802042,19.45738199129327
0.9452236092279371,0.7202257410793637,83.66415491484993,0.6348038015622355,31.10779652214384
1.811989066374456,0.3740643971804118,88.77302340505481,0.7508476306749715,10.683899121883886
0.7801144069405415,0.8200599014491549,89.2167847405375,0.4492111481130191,20.59331500859722
2.5795118018340073,0.6849872662112992,100.99667263952892,0.6174216985532612,11.94760136127392
0.5787005693028403,0.2953066983110284,79.26039380749692,0.6586556906015572,26.041099704898485
1.3498078132436295,0.1730538912764202,93.31211459360821,0.6054196761692978,17.849124240692245
1.5829528791194973,0.16511269461433392,87.74458545458215,0.5638344415090295,21.714239798308878
1.459657118974689,0.2271917325196149,75.64993996507911,0.5376379064312887,26.388852738854606
1.046911144774796,0.24962930460472596,72.5133404038731,0.3293505279226067,16.387060246900276
2.2659855165203475,0.1999760802066622,96.2160735367206,0.5914178141774976,17.90802493591598
0.750786984926621,0.243017920928216,67.31827852249981,0.3576673247712118,16.327908292961915
0.9283040362285752,0.1424990012860824,104.0536244274613,0.4224114037562934,21.002049422668062
1.8566569207654064,0.31455323234918403,83.41231409425,0.8033349944514525,17.46920441312924
1.7706833969102953,0.14633820165841607,101.59910493353959,0.629143294250057,24.482922860361647
0.9842092636219535,0.18404850879436527,75.95757721531893,0.42474630058276874,16.89144523367269
1.7471429148795834,0.23457787708090877,71.51658382595954,0.5324949737741687,27.511538158927127
2.5640607634685035,0.3626631922187523,67.76668227803846,0.4681792052384262,16.23891563024923
0.9650784928651025,0.3712343773896469,103.01738432282576,0.44061377335463814,21.21129704107598
1.8378103242572488,0.40243590121185324,73.98878172296897,0.5979727568695274,20.885658406817427
2.245106247181763,0.843223405114862,90.06085180281646,0.4055949479688249,25.714921303290662
1.2594617254852927,0.6988560647806299,115.39986284574589,0.41727426118099453,13.1763677986501
1.2198157652624364,1.3988160326432537,61.62059361920587,0.5166532624866788,15.026964780476966
0.9392714755790734,1.3726416676297664,98.11758431401105,0.43603147848766405,28.42806067964222
1.227562725699937,0.8212454667636658,79.2142432690217,0.5027817043614446,15.92613632413341
1.0434572899998034,0.606153034876625,90.11852450629303,0.6331922328288743,27.23956363335911
1.4574488667622068,0.4341807752101743,74.59984016377808,0.37860544322765766,17.31542875455449
0.7989310345466408,0.27722471493137896,86.21439399840087,0.7219103320346232,20.307068890477172
1.0274246537943021,0.5776998910639669,79.73308061464796,0.5868585585758123,19.91706200144879
0.7452219169119505,0.8209149638532547,79.44133378735951,0.5209756941626764,22.421161786556702
1.562710481163136,1.5842035714658886,91.49007066361898,0.4061360376964286,21.580028056284455
1.5415645007275116,0.6602119248927082,79.28412393701213,0.569371477241289,14.41877615368175
0.6222645036372941,0.6007238567411605,74.73127825694739,0.6394902427121911,27.736633168705257
1.1401288997250398,0.5587032737936469,86.33742621745948,0.48241942282210387,15.91083947578415
2.852376148296069,0.49027102135922945,86.57057966166104,0.46192170156957435,25.357205827403224
0.5222231663267034,0.5500233599754238,84.67351576237498,0.5307219494197979,15.5273179138755
2.494645485102039,0.5242715084706641,91.4009202708047,0.5694783938926619,28.486878365282255
1.070880133902567,0.6107751816077001,82.34361952616193,0.5090320467330973,14.287128692581893
0.9210867181987653,0.49148248790427856,69.98520492126798,0.4491159101611394,12.275882801238748
0.6871308422362691,0.6600827863145505,73.41354449677898,0.4464256384596602,10.882352239548338
0.5620721916786524,1.0958850441201875,102.09838124010466,0.48980262456239765,32.45025981223056
3.0394578480384316,1.8064495890167533,57.81274761333792,0.520245431281989,8.915868233919152
0.4689352032324435,1.3029823986197888,85.70995686463172,0.4431407501147482,8.91120453670173
0.6155668568434731,1.3209191591302867,82.49151805833793,0.4599334288724954,8.974766432503174
1.289253610517519,1.2871665318804397,94.17693062389462,0.5814230398492913,19.04067448226402
0.6780955571179418,1.8514679257577884,78.79290316614924,0.5947606786691072,21.099113033068132
0.38797867652854934,1.2858409366796226,66.77587489961168,0.5586707088266237,27.52236904773524
0.6415445842729635,1.0791492600503163,69.0264444945583,0.6159098090480462,15.984553971086699
0.924466036830274,1.1834156551811807,80.41408373975449,0.5313765472898129,15.265525642619949
2.327901152829055,1.2124454037081505,67.45671474786973,0.4165662874995264,22.958072384366215
0.9263712605340302,0.9397385030612538,87.95692828268643,0.5191440745966509,20.496270521463845
0.5874981020337168,1.2045408503488013,85.50730229818194,0.5111218416358179,26.207418749423685
1.4230434023912275,0.7453033614764201,83.42213343531608,0.3341327027739652,16.358401931709412
0.7407507845860503,1.223711454172935,88.92057952549,0.46376470932938096,26.023970652108275
1.5973239110584772,0.9770461476024319,87.49253247784276,0.5793996875051985,15.303597988257215
2.3096568988215638,0.8470963282344538,90.04896868329314,0.6656212606128895,14.787077618290724
0.8566121776104689,0.5215254317565454,99.80414730683285,0.5238180691509045,28.466904361618788
0.9222907687839796,0.4873730425550485,102.0514698104754,0.497308291442873,14.657532898004694
1.9602570899154692,0.3283935426089672,102.52345206962954,0.5564470011345652,14.085152536398883
2.194629742383385,0.28180261007765683,100.20653012881037,0.5292349365877276,14.647287738423035
0.8100666366256527,0.290059373255585,73.35053310461447,0.46751556907515107,24.92362942231751
1.0469921861788714,0.29684441420270463,68.5506007645769,0.5275094692736105,21.686449551955274
1.2733644697354214,0.5726402412921462,77.7312955651127,0.5622681344325562,17.22484727911486
1.3742910883220374,0.6632882406678765,98.91314634949369,0.9416307775891128,23.826660910703072
0.7605208919930031,0.4970234207285683,73.8003413643121,0.7459152721689605,10.424922146395048
1.0275441821234321,0.6555418537877441,106.92293550664017,0.8366627074220174,24.43781674760925
0.9821836509118863,0.6020891430286908,87.51916509780354,0.6655683000930132,17.624374657854574
0.8692079546371921,0.2911841314614314,78.93796841968545,0.6685908950512172,10.073367718995657
0.34193992252229966,0.18032698571272662,59.51556797797248,0.4965080372820875,12.36485942672119
0.5290915384099567,0.1818210427904993,77.35270372608008,0.6080541678710432,30.756189497211185
3.7412957504084052,0.5408019252313545,99.23209186777855,0.5742051633128267,11.147324984862768
0.2866974101099755,0.6461349777310536,73.35415333503565,0.6786728600199649,24.830279990635404
0.7116450300961994,0.5426040059899543,66.85490142273584,0.8545164791703174,22.13917767582404
1.012438291548645,1.0322492343152967,82.12485920461057,0.8273044583150196,15.73539826502163
0.7665460717881829,0.7157933516040668,90.44754106894455,0.9932487404968573,25.567797372025897
1.8879055463330352,0.5368889498880884,83.3759223205228,0.6031709196448931,17.08145091791589
0.86806466241084,0.36316084626964273,86.06701352019034,0.48050230233073987,27.213540541615924
0.7341990871614963,0.4199909779867287,83.6057152037785,0.4790268970531356,28.723504261848312
2.1182048504907547,0.2333764441084898,89.58245698314946,0.6313732545057703,13.732965657485154
1.6139511371023536,0.09751769989596286,69.70576182716741,0.6482059967320424,20.06188452972907
0.8896291927998747,0.15825763354454664,94.0821418529929,0.6117495974384207,14.611111558207988
1.7230591575107248,0.17167138956587802,82.29809239783215,0.5073768768011315,16.032221622308843
0.6671214008298094,0.17401457647483354,90.87053891911971,0.5274497196080964,21.02377793670341
1.1137691433269923,0.3926964183910875,72.46416104916918,0.6241967651453059,22.619501694541054
0.5490079828515018,0.2761616702105624,91.7811455977733,0.6329487118275675,23.10447944390485
0.8016795774617368,0.5702158236805956,87.76316258318843,0.6463960127212706,14.963880737852943
1.2012836729642051,0.4382301481557264,58.17587467790785,0.88063749481272,15.259418742708167
0.8128527518425318,0.2418136169978411,65.75365733710558,0.5764702117914954,28.99880614990191
0.8119764928991671,0.41142949767060477,108.54343868624765,0.7312273097155261,11.5150125407673
0.37979382986099064,0.2004833095260071,65.73958871353851,0.5757820752526592,30.2483810087157
1.5627116052952212,0.3113137042515432,100.50011645051403,0.556136715786392,13.896843691679493
1.8866480579674931,0.15843884989797813,71.00336961020189,0.532894635432157,18.337502602246378
1.1548937530407308,0.4841326901542865,91.82835202625327,0.6614353322573034,23.676803077989792
2.7704494038504186,0.38625981624077194,85.73297956839075,0.5855290192113561,21.16484002245266
1.5992256909854417,0.3522623394329509,73.64480631273388,0.4087206082087029,16.529339385241887
1.409902896784405,0.21114089337562392,67.1845289639194,0.6034177065860633,27.28056177646568
1.73135783362045,0.49140107341723915,93.5715389094725,0.47436204817386146,26.30907847242481
1.4141221410324438,0.34272354507086006,86.25894530964796,0.5812259138358692,20.88844253074976
1.9692878883278524,0.32955097131714894,80.40168542836138,0.5130654863320885,32.09664607675872
2.1842954484512793,0.28670685398736295,93.27596377990363,0.4810945452862991,13.673606878022525
1.2186972388530648,0.7405432701795353,79.4359560964792,0.4202894419941294,20.27926785268624
1.4326281091487476,0.6808628938455517,99.27497463022007,0.6115030107327029,21.880883219008943
1.2334414669615923,0.6419902859665906,75.47184529758405,0.7789633413457145,18.66336654995713
0.89501834707146,0.7883761900414037,108.9088422673818,0.6009233508095033,22.76294775288335
1.2665333211117917,0.3705603830684454,72.83469692250954,0.579078622563394,18.71368728760931
0.8679495311649026,0.6784690648269492,89.48304059964526,0.6564688087100282,28.10710120387919
3.6325608344094364,0.754180590572782,84.23671779888885,0.7363227870038449,13.628270529300888
0.3587701875389918,0.3905644836644649,77.61451316646931,0.5650455227700794,23.607649612396592
0.24486793341567137,0.3324307134156342,66.47476194411996,0.5372248944618184,29.716936920660018
0.16234615268239524,0.2275999203313616,96.1889318857354,0.5234974095113494,16.891129878334045
0.6774808867013594,0.445550519185891,89.19644821083264,0.7082498011652941,27.82586380228645
1.923766764111027,0.9122185905615969,84.7785556446755,0.37481445642706845,19.287782377759243
0.9053891112481023,0.6180561569771015,105.95253394245654,0.5694946041832598,23.70947156383883
1.2027478772892446,0.6834318752463993,73.68756476439557,0.5964997993205066,17.25135772569103
2.4283925496703733,0.9047068468649418,75.1283444805479,0.6745011196842224,14.13301246854328
0.8825576091476072,0.7573643177992561,75.67688588958357,0.5097884108841179,27.121768306061774
1.3027261733635342,0.33094459610217924,90.24549380598816,0.5295426587863109,14.339204849673614
1.8927628691436162,0.5021462305936866,79.42265318992976,0.5803337973335336,19.782189501167498
1.3286284603995049,0.5732427620405799,107.12412215722445,0.5220023701840214,21.10368400734091
0.6855321074611238,1.0187016787369747,89.35124314119193,0.43932971266996074,21.445020019067204
0.2549840841365295,0.5915338688544662,66.56275108173594,0.607086157433342,17.27537921414877
