Lambda0,amplitude2,time-scale2,amplitude22,time-scale22,time-scale3
1.4504174658258244,0.02971960627084437,13.422971575425409,0.3680845016011329,85.83998661047339,0.6464651797812854
1.5127093353490022,0.00908290677243393,10.785045027564369,0.9810581576107608,89.18254918771679,0.6210075135914793
1.24450102204918,0.007096274533682577,15.130442946912801,1.044403558777247,85.10392228086359,0.6212971040883123
1.4289648503179246,0.00977402242458865,10.310331360778015,0.722439834692631,88.90419510016022,0.686315797739875
1.8425949120258127,0.00669485705893614,7.175434788420263,0.6352791472022319,65.6791984476383,0.6235330389069823
3.0544772002982525,0.0036091574597172556,13.636205398686315,0.8851289255432131,100.90186079592493,0.587290364521523
1.3575377635733132,0.15082698346459936,10.45630086545765,0.2754524094010669,67.54650386587612,0.4508314710185767
2.2564085096523048,0.1683518959437609,11.617188813064676,0.3425746842196883,91.61516444222647,0.5653785508164478
4.014414574344317,0.3355904551197848,12.399030446932677,0.6077524011888074,99.77417966212106,0.6319942847015775
1.8928353506764952,0.3941198533881314,17.951431289336213,0.3398121539329206,82.6369775269887,0.3801195390711493
2.4056878271712083,0.540785449190697,19.87563895310671,0.10191360571258205,72.51283602630114,0.45308547118260484
1.2236005973675759,0.2827997638943066,14.446216145982977,0.4456258855073059,114.92441831922383,0.5904517279783917
1.2233790726177227,0.39510130877237526,17.54743391171845,0.3146626179283129,83.64081720524341,0.6765770663147787
1.3831652706518385,0.04033277903790381,5.744678645768891,0.5238004349504383,81.44453288731452,0.4408339362211405
1.4720372460427928,0.12657948589400347,10.413944143131902,0.8416083415376164,101.61029733285527,0.33850463181216456
1.4184005187070277,0.0022879494417024737,15.55766443697099,0.4114703989246562,91.90883583797513,0.6268156402052771
1.828647716355116,0.22848452997630597,11.08750520372693,0.6206291992981813,72.31307822908263,0.3020089209457337
1.0662791936051543,0.05701457602508608,15.556592334050805,0.2635093362581066,73.78868762515997,0.4811769839877373
2.7024195941663844,0.158442023580453,9.341302939711191,0.3918874812654868,76.56199075488252,0.4132130404627895
2.04853817501126,0.07317589046725952,12.062409637192088,0.36698488186540673,84.04309544978764,0.36138788439948155
1.138829483368815,0.17304230568057702,11.420336867531955,0.1728051667599665,88.82112503541008,0.5036832862935156
1.028628496212532,0.05371520088515813,14.718935638670402,0.15365852600068525,80.19672703063593,0.5936470469650008
0.8174324226757795,0.11124331748580144,10.127605196655118,0.15629543284181818,70.91445640417086,0.7275943188446398
1.9285757919320026,0.2575446742599721,16.028262153442498,0.006257134729406274,107.58025515660282,0.631748050160716
1.4901073633424404,0.20895279695580182,9.366245324289064,0.08388796745422462,72.14301899005658,0.7304180630869568
1.3834942499092064,0.09157802217443191,7.298608739049779,0.1507807458062664,103.75311438928831,0.5638727126881078
1.7339342884755204,0.10483378592757044,8.311153624589714,0.15092756358595227,73.97742519614867,0.5456727335498487
0.6205467453730381,0.23620581328266996,17.760553076806296,0.23570467221213995,86.31426503228839,0.6923220460157036
2.565796396917919,0.04854294184124255,3.08190654002221,0.9661597166614257,78.7259733609641,0.5736912145941604
2.675232229355684,0.04522332868166773,3.7751464535962698,0.9853823487731053,82.02751444686018,0.5988010987180207
3.011614148489336,0.07998415458478221,4.42677813768572,0.7862994298438308,75.43896469522184,0.6193803280985484
0.5316931006665191,0.15394815674386833,2.9923436123392766,0.4482346775863794,100.62328155394395,0.611669616015004
0.6300133471659342,0.015730391560365473,1.4014464800470865,0.4093299020015066,91.98980750881942,0.6068600789645736
0.6206927412160202,0.02525522658869695,1.9536586010474768,0.34748623179145005,91.34786282340391,0.5009315546700783
0.7109577970673717,0.025560069792038266,1.9671073590463102,0.5394333655954718,99.68959932586782,0.5909450076672342
0.9854451606623972,0.027431962721060563,3.170622846289604,0.37171231061693777,103.50422940186661,0.5488319265816453
3.3336246052650638,0.07376628027722373,20.701732629118187,0.1270964601698968,61.94510000170087,0.48360457812010893
2.3684153987896943,0.23401811952242751,4.474106064349892,0.07136011382632493,120.65317165350571,0.36362699088810146
1.1292713517832187,0.04649626577467883,17.71652194914355,0.07419729741215123,70.89373978180359,0.48919712665639636
1.244408915516003,0.08086543954009213,10.435210063084785,0.2617531148166477,60.438713979175056,0.5543431787379562
0.93668502090779,0.06698005834514298,11.345995663062434,0.13861370826287708,88.02679641285694,0.4350961683976943
0.9912986208465957,0.09870831033076784,16.13032993983003,0.2785484662069223,97.31436529009193,0.6557857644619222
1.6392202537344092,0.0320701021647848,8.439668736589702,0.39791131010385233,78.44072599950914,0.35894243141952026
1.1435709288438054,0.01991648203609687,16.366358375417505,0.5080643022579071,92.71731598831002,0.5190389623262806
2.7162766889180356,0.04756456393180718,5.528299013358436,0.3951961835642696,86.92606513440312,0.6101663983565333
1.8426162669331227,0.014068166976643523,7.932754606592491,0.4211414436728476,92.15815849986068,0.540064161802003
1.1863262943509056,0.12059053911843899,9.00415229125459,0.15207210753185715,89.83623008506021,0.44806198856848145
1.3000222996295545,0.1605035735985187,13.321867937887609,0.5341247600176567,99.00114577963915,0.43874122294029616
1.2076421944388054,0.11388054709800625,18.11619739535031,0.38644517600876893,99.165770504585,0.562111497606413
1.795913712419053,0.06046776058898907,15.535663232161124,0.45903605689765087,70.01115171304379,0.35924476495073404
1.342779003332854,0.21657610816179704,16.794430572999648,0.6024846396401377,75.48538778857842,0.4081846254042359
2.22206977637043,0.13210986098339247,6.6495657508868735,0.17702464687392422,88.2883248757513,0.33705331499722
2.8632156726638662,0.10810781521767565,16.38782196732835,0.42166748097353934,103.93346610892254,0.5862220816219985
3.030772706091935,0.1297115970607626,10.66571209998754,0.1799989766820472,79.3396159615026,0.6379612391156843
3.4998934681247227,0.11246258389350537,14.905890515266547,0.21159120215773242,79.71166675480383,0.4541697725904616
0.7775815378766634,0.029504634602713388,16.35077923700132,0.34282042096269905,87.03916207446765,0.6089144337261208
2.6342937877310626,0.09044681793305398,10.863795575114306,0.2414251539566515,86.26366944264356,0.5244126674510305
1.4710949011266694,0.002140812368861424,14.350562303614321,0.40106863342099736,88.76675444799838,0.5080471146108707
2.440473982091009,0.020332058456881314,3.708296975119345,0.9137313106486186,92.79277828779455,0.3823513245236366
1.3884612540852648,0.2791466518528349,20.208477017467974,1.1743004952201468,89.83426833486361,0.5708599379400622
1.9924668822764935,0.05107229084841442,4.0264021310964395,0.5720484320332887,73.2374181762301,0.5554164444708046
1.9433065999214367,0.1177355030971023,22.20507317302952,0.32228411904288,80.39161573004793,0.6602234623790652
1.0781953508371696,0.025490381847984217,2.950541759570416,0.5125626815041296,93.87710008006252,0.5903942945649715
1.107895460119029,0.026543559969567726,5.127908158371767,0.4283980459646054,90.81916441279924,0.5866672694468567
0.9603877071842605,0.029120843538823136,19.924578504693685,0.3425405972147772,74.3052542521288,0.5005661156270648
2.6987965487597934,0.1205936090506099,5.01540968551839,0.5951225190489008,87.62003628714938,0.7106621463409548
1.2084578684224643,0.04961518328945756,11.97869552594061,0.9825897927956314,95.96971186406488,0.6448803722016566
1.409028603111867,0.10897992222249886,10.741229933102103,0.7309491060825618,93.988187348012,0.6186618123809
1.0714168019848762,0.08790601218120309,9.864284234795106,0.565004009760996,72.3409667145064,0.4795508368639339
1.2427343379399092,0.0954487099440168,7.490521674149632,0.3757948918338108,84.74154318491969,0.46644515026052336
3.066292357922959,0.009487323461597027,8.065775754945536,0.5145692565065119,58.02671549209805,0.5388456758943364
1.653001171801086,0.03170802175182721,7.780149268988857,0.8795893750659314,77.27472346124817,0.43819795766343883
2.27667691751238,0.0795922498061886,9.657960412865142,0.7453239643286661,74.06094292074017,0.4915183364187328
2.1807114774569136,0.05752313899226439,7.166863021773951,0.6050702541901418,79.10613865595994,0.4477985550109916
2.206268538638089,0.037400464674947724,3.7092195928110026,0.897350324453557,113.57674280957498,0.3757801071037922
1.5052682460155722,0.03981817230761518,3.7967795108980713,0.8979152207677258,107.22190514418337,0.37838575854959444
1.5140188186003112,0.030097527170857962,10.09647334896997,0.9163760154666936,89.6022052501326,0.5035635790251903
1.6263448082301006,0.012187778936604877,12.603402592492218,0.7172309024301913,104.3098285146566,0.6034551368465221
1.3943661126924278,0.004506472998427338,14.500558881310175,1.3992595812351243,98.08727821486612,0.6221862981151897
1.5762069449022855,0.007488822799924239,9.426907377366465,0.8505680078980488,92.64721547794599,0.5602046072528226
1.3827052926841312,0.008598984481575797,7.579686371474472,0.6716873875100472,94.33980516611841,0.5636793209553722
1.0960927161313523,0.13035593302733817,16.555320264085143,0.4941461451427684,86.17001325562782,0.5079882789559759
1.14170308409453,0.12555258888627008,17.805939935078584,0.5191523843349998,85.33763899399054,0.5192422684273559
1.0013766305268739,0.23540954180458137,16.41793431616536,0.7933736374685263,93.55449716199963,0.5015126756948942
1.7121392110887774,0.17678506109647826,3.4753131198597798,0.47747060453773005,87.24991478483743,0.3823707323065906
1.4439875495055918,0.09652210444703194,3.473749116465697,0.5650227416917003,76.91328879940633,0.4429002180150071
1.4836408455358483,0.0730839939081529,8.097318372535215,0.9957157257556624,85.8377624287149,0.5243542120805528
2.998835131940224,0.07708789019719452,14.06207952185561,0.8505658641220551,64.80101364823172,0.5296739758387711
2.080326821446051,0.09052231612923833,11.432224339403266,0.7353144647446914,80.96902782445507,0.447270895200511
2.210870172801106,0.11510417183263487,10.384245989374765,0.9848599035096911,83.58357666096964,0.4128913405087327
0.7847871910840208,0.18252250491876676,15.933158351622303,0.21268954481360655,73.88258287507746,0.7738844077756636
1.4286340671705449,0.2714321798662195,7.755487352772986,0.6644870922165846,78.11726999133104,0.7544704143004942
1.139436409390383,0.5039996567929653,21.091170919963627,0.17344307696431627,69.98100046113025,0.7474192969811532
1.0117280432622522,0.6848028392976887,18.467497663707775,0.9400594001357091,70.13204977895379,0.7266576104214234
2.905571628859155,0.5316157478431541,15.617582182788539,0.4715582893924228,108.81285353834906,0.6654973810153652
3.4207424988271375,0.432492764235428,12.788750310372293,0.007937472535395566,81.30367207746849,0.6487772739855753
2.6807906605488143,0.4887377933652331,11.86736159837857,0.012337713537028833,91.54687238484048,0.5342704793003299
2.2615099146062434,0.3409353279288621,13.011871710837761,0.010325020966978325,86.98888089817405,0.569791755814678
3.0625056510370463,0.3599332186926231,12.003842924385452,0.03359520309117289,73.03405579487034,0.5354064345481756
0.8807551094791161,0.01878655390604642,12.988306806390664,0.26779364242802506,87.04157073839475,0.5425486916546773
2.9789119120246457,0.1308879098630445,10.545620221284528,0.17990932480891728,75.50680057781484,0.679031981653555
1.2817530481614743,0.03401289044890277,10.697574152887187,0.14482774168918003,86.74134063245042,0.4488944861380223
1.8817573763933175,0.2550740485978454,6.961212702233582,0.1797038214867352,103.89468509806508,0.6474002417282839
1.9597802303108371,0.22922720769958324,11.462515313068959,0.17790585426276895,84.34607962310712,0.5925649337985524
1.3642482329514178,0.06118319628624717,18.421370661359536,0.11695495569877667,93.290751312417,0.7210902834714266
1.2482091146262453,0.13575459844200488,15.323956657811076,0.12285643313125491,97.61842194636432,0.7575188502736736
1.247250700690253,0.1138602271711665,16.71110322842933,0.03912443546225938,97.54228111804858,0.7672177981332335
0.923410765079072,0.05128970776572437,16.37745938758687,0.20598047920602547,97.27365185721293,0.6600830038889237
1.0295492172524463,0.07035641642080458,13.805294666131763,0.10967234990366959,97.25969242036867,0.6875798012779751
1.1207760781953202,0.19599486951925577,13.474532038978614,0.09814512249949424,107.27801046571079,0.6535970345720702
1.7008645977866175,0.140198393321598,21.16971389363034,0.14088655758046256,93.19550566874176,0.5939648830332379
1.9584131017770257,0.11947957065088352,6.392497634725428,0.08791431578128127,87.39890415835343,0.7300912236587576
1.0826660730151285,0.0850673409636433,5.011416748576293,0.3288895683301257,82.98114351392387,0.45319572494711363
1.455021978327427,0.02243428299049618,16.673241675172516,0.4590346979666398,87.33736335081335,0.5167812082537302
1.48603416858483,0.1990156553813516,7.5311592812852775,1.0344348664404073,82.1662135485985,0.5986344353451841
0.888090589431918,0.062714875569239,10.686662911689568,0.6326486462538864,98.24743258768571,0.6211904162754421
2.04411028957701,0.02064219112096798,12.377450581796301,0.2036076727665342,81.58711593081411,0.4578193688665537
2.1733257028949633,0.00016363113626009586,11.663297672353691,0.43843829315590205,72.50173056240857,0.4908129474348313
1.5355467704702055,0.00043202890166067434,13.278011808641677,0.6714329283939493,85.71806443531091,0.5681284062742119
0.8585656711661328,0.0028587850397736015,12.190088688163247,0.7677636834403802,74.5174778306654,0.5514853040286121
1.368041905415232,0.07458481947874486,11.795048737740771,0.32495512772616086,82.13641986581781,0.5609556408826923
2.685456336875026,0.013204853218959488,14.163051108055827,0.3002438213438867,94.65315491107461,0.6095680438398994
1.7317949920316584,0.08557256464155483,10.038512614550301,0.3206394719068529,74.29908389083637,0.36129042211306706
1.0385120786729247,0.14924240583471296,9.65050447175247,0.4271587933673968,81.49141625811225,0.5216905552971661
3.5036089547851805,0.050617894166269675,9.873171248336918,1.144331851604149,89.26584522725993,0.36987689740049884
3.449232583316178,0.049569595248413055,10.25030380437141,1.1422715970679587,89.32575743568562,0.3670375761644174
0.8087574100957575,0.1270723547880496,21.797900695340093,0.12310560066271016,107.57506558184825,0.7072826441119192
2.8052756338672924,0.07238834898122393,5.22871427365727,0.28199773152164365,75.00066967925387,0.5436621110465435
0.9538408622699829,0.0939387342429583,13.194806081809938,0.6965473524653552,84.261950823627,0.4348528393404821
1.0361458867091737,0.06389062259342937,17.712038885366496,0.5207145418953893,71.61852799347147,0.4066217719801981
1.1099773978343017,0.0628376293545913,19.10025741075452,0.5013294075555847,70.80767459085074,0.3997570594445544
1.0919956699666953,0.02739925257927496,20.024392263861117,0.5177429464271637,70.47897408653525,0.33222569962237486
1.642934603332883,0.1235164525902694,3.3463476135964476,0.4062521586659578,87.21455728260597,0.5991743247131545
2.2889303555248492,0.05250030970872086,11.318797763059038,0.49878789186946143,85.16799010506838,0.4965917513973412
1.4701650801467216,0.0675858754277474,11.981569112499942,0.8708493457517523,93.80214433162874,0.43748437493414294
1.349022719008815,0.21483231709236034,13.596000322312502,0.2478564811362709,64.0078141953441,0.6439853968731908
1.1998191576196302,0.20414073255917659,14.32782491967456,0.3764454875943067,82.1601764802518,0.6507367262838087
3.0643891694022165,0.2080450886693638,11.232985338848938,0.21052417442022323,80.29495172942185,0.4851176492334366
1.4059529630280712,0.3826802145784528,21.27087555805074,0.15660209332799896,75.93534538970212,0.464915044154453
1.4694883561256438,0.4563805675139172,21.741953204907038,0.16428597273695356,76.45841289100639,0.4614274101574521
2.3722210009634486,0.34590381365728745,12.844230053055348,0.07350200153396826,91.81589811311646,0.5500877162422056
2.778223174754041,0.20135341321404543,11.059532452626271,0.2935800821797273,80.24523993595078,0.5133588315549884
2.7337115886622354,0.1625556388117481,10.891089612957455,0.3922608361935086,81.09133080071494,0.48903844784660977
2.9063604165994805,0.14544458791760628,12.328963639954617,0.4597853054679073,104.70005954851278,0.512685324474589
2.7436294924806552,0.10502581636362494,22.023112794389686,0.4710831749693682,98.71137176295119,0.6359943480795001
2.7240239671059125,0.10305323232581245,22.41885422114302,0.4612665372246605,99.85748953919314,0.6463851726406843
1.8253170643177248,0.025739883667681387,7.680866924200091,0.8186691010393626,97.6371330216596,0.6802114873500512
1.603240210421312,0.0050932129208663465,17.612538425334883,0.4886384361222107,93.08211121026076,0.5022127954298933
1.2488475908031633,0.002132493735171236,9.436124215471038,0.4759798227791831,73.88515225569856,0.464776783640486
0.7447356212303702,0.005892982534716277,7.219814900718075,0.6963029186378444,108.52479077403616,0.5261915163739994
2.103220239431733,0.0894367883029833,11.901805540445213,0.21351971875714945,77.89237900937722,0.4621236973335007
1.6627598920553643,0.030803165923620788,11.824615059391064,0.6122741396069643,93.32822242562872,0.4967806393316084
1.6770679246715547,0.04458165058906461,17.832774165293475,0.5175293450332751,85.61999547169992,0.4539369740916521
1.4135002921007231,0.058715067323537366,15.095917482545328,0.7851123708908746,107.95808072842658,0.4775368845872346
1.523290643999439,0.04261574519523357,10.280635556270557,0.6659103682643323,106.72485917342996,0.45182708336744254
1.3587690762860207,0.05838383999369486,10.053032948222468,0.7371613704228028,93.3444199822534,0.477060981168086
1.1753667351840245,0.1496882718693444,7.07384364835094,0.6673750702215773,73.93703371424728,0.6493549362228341
1.52817472091515,0.05284353923415088,18.586949253204768,0.7890812733295438,95.32365153409495,0.7273219855159991
1.7543031143462255,0.09221563398802902,19.610298428382944,0.8514936916035506,99.50861837028842,0.8380065972260315
1.3255588473641706,0.06361289724412317,16.686645009403893,0.8658020276865853,110.69574164752447,0.7319107445514804
1.1942990988286517,0.1430692361536695,9.968994735964063,0.4308044534724949,89.47981207364246,0.696702780470841
0.9500547499876544,0.1347022166417611,20.819699191337055,0.35915925253018544,87.5904919801063,0.7817819580873729
0.5316184881554652,0.11758618960714103,5.82107761052079,0.5991459347351188,84.10650881425781,0.5350467402710929
0.4266588981161919,0.10845277811339911,7.199537351147623,0.8283065593784109,90.33004804164736,0.576470525925482
1.191557055254385,0.029300358928376687,14.490338918730991,0.638652683115605,90.2906025922546,0.6281384889972459
1.7021829137821405,0.008869848504084975,9.627396790773181,0.38925069447989946,71.84637296911312,0.46320180259813537
1.8736489936272038,0.02049271749503395,7.62551644831219,0.5976299734348041,69.55289604201052,0.6330075340711789
2.2462824065444376,0.012644767870551013,9.364060540053067,0.8847135562142248,103.3594486798179,0.4314824790057913
1.0782201279880528,0.12837701537750887,14.359347435962198,0.550865487188599,74.90849221609726,0.5238600521236949
0.6568341066097707,0.03886596376959713,15.38051054834523,0.5188173689749531,79.52846018971913,0.5362525365921005
0.7819147037745902,0.023786616089990668,15.348809908098733,0.4864539204435184,66.74610209468628,0.4909230708130865
0.8019794008687315,0.027995306072096257,15.326287179737069,0.45782927514158456,68.89988419314795,0.4677950949564317
0.7224334693462966,0.11939362010491054,9.474588885614056,0.3933422045481963,79.35238629067257,0.5330007611725606
0.5923021162662396,0.16166694821601157,10.791319040868222,0.5336725173254833,79.90528613596258,0.5187551132267795
1.9338369936730675,0.08778829503721777,12.306979460839772,0.639748334933677,104.66372993410005,0.6541581960759912
1.3195870441833493,0.06037389173436361,12.230782660749302,0.03806778736776363,79.69232551544115,0.4582258520533149
1.30948508863323,0.08341289088509064,9.654720240562028,0.04108627416833011,76.61398254141244,0.47313445204337556
0.7591637542788598,0.03513696046189201,3.5140288095161996,0.07888938990297936,91.30029838048554,0.6089945748051293
0.9624748101184252,0.034476632527807624,4.040776921360576,0.14747210570204572,92.67029572846921,0.6076913959550481
0.803464681359079,0.0477575617912569,3.540883766722119,0.23848718870967037,94.53326388915337,0.6141258149003628
0.7353223530931476,0.05403134108008739,3.1785851128780376,0.3033185431183208,96.54374763421043,0.7271760174161268
1.0662941347589798,0.09355299858733601,2.6000574493110635,0.4395548058824841,93.02665139497674,0.5898297566955277
0.9853144290636294,0.06665762699178734,2.5943850944148172,0.4053905783168636,99.10201326358217,0.5748418556137272
0.6901955696976134,0.10466405324189887,3.6517221235971675,0.3152176395652672,91.52276163186652,0.548089590419809
0.6483963378137511,0.051565562556850346,1.8969704231791298,0.3128922245319217,77.78675371468917,0.5402295347703658
4.132587230346277,0.1447606788732206,3.000321669916912,0.4610537611348359,90.8818646193443,0.5164381581337927
3.11871395025329,0.09306392851639918,4.704880200829085,0.4025346765789219,98.6031958343163,0.40088763304200736
2.8695884329195813,0.16302375061670973,20.816588710613463,0.43761841539946056,61.08039178138048,0.5213492391849065
2.5949686683569246,0.04652548633992784,8.355960807047266,0.5949878856081987,66.9454285982751,0.561377176774093
2.710850849071175,0.06523307964585176,14.284084479408587,1.2001895213509475,98.60255195112967,0.5358972047818789
1.3514854447589746,0.07011326918009678,10.603674229855983,0.39577407514112845,68.62313492788864,0.5762727100185305
2.0162317834933647,0.033036337725415324,2.055995241388492,0.29632999569834945,95.36791809682869,0.4892363448650479
2.555260870599898,0.11395262882063127,1.8068128254277434,0.13685218557249412,101.38072158245694,0.5779605290774193
1.5996948828354083,0.113759411715555,3.500689041423442,0.03942255994795406,86.67729748075281,0.5761328131300613
0.9980125482736051,0.057112644320283096,4.205126537341611,0.07721371892593706,77.33269444181443,0.5298420812881709
1.5345261817357545,0.09993562609044838,4.6334744775663435,0.09727867240020915,88.79200968206186,0.49854937594811105
1.880627715066503,0.07461554999798506,5.9242625239896896,0.014476200647410559,79.8584564588694,0.5081651571912273
1.6380029999413313,0.17970676445818476,14.662472827055257,0.11778465978189252,102.07216568847127,0.5415596072078275
0.7353873193087932,0.18366445709070242,12.362568053893689,0.4274062842888926,64.52387643135492,0.5627965398909708
2.1281127223550893,0.137785137344213,13.712568426739722,0.5885503805045235,97.70900091379721,0.5497179560072688
1.5497157859310617,0.21273687853510395,9.01877226940505,0.8792242397663613,91.9343501132114,0.5134087552681421
3.0591055015895243,0.20159545124883482,14.139830006043928,0.8158756480214593,71.46823293458414,0.500399429391881
2.5792440401700194,0.17815262972891413,10.62290567947536,0.7469076832554248,60.6089506918449,0.48468738821121704
3.7863914613185052,0.19976005257740734,18.721662203520065,0.8685329196648174,83.7201871553956,0.4378843146779739
4.591683777191748,0.302586726582553,12.725389252446778,0.8479347179790455,87.75065674726038,0.43709552306481947
4.62032071135967,0.29304363722867194,15.96753468833801,0.7151033067876866,77.02893624608507,0.44646431201067305
2.9323900154718983,0.21671736204874864,7.723954959522156,0.5695518047721367,85.8031061854073,0.43591699903156633
2.4736779194472804,0.1660415578586556,14.036883412607292,0.3174611677390114,99.6758386410687,0.42149698846769224
1.1469532825355082,0.13111092239864794,17.688588532269026,0.12699937588996096,73.39823937485477,0.6256033186489453
1.444208329514985,0.10028759168167461,5.863934801322365,0.3583485288529522,101.29017914661522,0.490427657237019
1.2238643785031413,0.1705931604502466,10.427506203002325,0.5840565159579268,68.87242405964624,0.5263290327495183
1.6637718315340289,0.0675755053898869,8.639487831769014,0.5897382277336057,100.30447562826276,0.4019447422719476
3.1452305664848215,0.14100770041136315,14.221069651251431,0.3880882141813393,67.1841530657747,0.48531322600997473
0.572738373863993,0.09991174681723164,8.71828626597726,0.6168256335935077,87.79864909330864,0.5839736701833957
1.4743026802726498,0.06267404131670506,14.456035057334333,0.6487416028299086,99.86049331052561,0.6205475766362886
2.049524132742671,0.10827019017751248,16.79636469793273,0.6989511179987472,77.3437876611891,0.643449978041196
1.3177125149512272,0.1420417375158762,10.277036989547243,0.31361304060724665,88.09011466066558,0.5134507745539587
0.8684581658295187,0.09736590525959761,22.416031525479465,0.27259985571144224,101.43016992849935,0.6496843615540108
1.0914080755962547,0.14003053329126378,6.990747229990087,0.150242040915464,86.00635841605873,0.47348812192318607
2.124174986034106,0.06380144090227126,7.171129528225634,0.5480004187496358,77.9049450211673,0.4683298474823585
2.100508083947524,0.13045149497689074,9.444649887756107,0.2955879449569194,78.73238560710892,0.5501780890841426
1.390423220609102,0.1540808083833075,16.31702848801295,0.41818828749409254,73.1276249650633,0.5663272590058148
1.9486480265626045,0.12380409472977517,6.3024060836232225,0.43806065014279094,106.28258538814616,0.6748466288228359
2.68176565698923,0.06883654373559596,5.963580946436012,0.22018372043791484,82.86953301517471,0.5820727025692466
2.7293611366509642,0.11969377589014889,7.568433739003525,0.23618547707890292,92.91533142766343,0.5960894841362274
0.8696819995457934,0.17173470649968037,6.806290462132184,0.4168052573577006,81.82608904042479,0.6485398571047076
0.9357028944582642,0.07921470193964847,6.604972988058223,0.3288405064261486,89.57566357458742,0.7182945749935696
1.670214711427988,0.025019775550130414,17.9138163569657,0.5310775035477933,85.55931443999125,0.4967193185334551
1.7050570305310369,0.14118833877698772,13.617248342379098,0.499774252908314,86.28324627165044,0.45469380868516907
1.400823679886048,0.08062502369486388,18.516114642141503,0.3733973450292654,92.83136767119241,0.41381831558463117
