Lambda0,amplitude2,time-scale2,time-scale3,time-scale33
0.516266505237287,0.38597644987996854,96.04019522209364,0.5251096423898849,15.020721979285005
1.6448606232036858,0.6565017311755822,65.15063075456095,0.37982434476656324,27.062257907688025
0.8654753797845012,0.42845822253688887,77.84145082490988,0.4947901807178399,21.801559717905995
1.8031991162208199,0.3858311875669048,99.44552951238616,0.45890736285142075,14.756747594329731
0.8920728862740012,0.969687061592008,72.45612979404625,0.4347190273224899,25.839073196851743
1.5378332842405111,1.4923410411289173,103.28476262629395,0.365411043418033,15.919323340011882
1.1623643964076407,1.5524536564299476,78.7098258312338,0.6243650756823517,26.826451082499013
0.7401532766405511,0.7695402154962938,96.26840439261326,0.40195434924350776,14.318362294869656
0.8391660884582477,0.39261109273566264,105.41022305948903,0.349330267032101,16.160945765202367
0.53039492189094,0.6234205679432971,81.83859465370253,0.39301442346906207,29.229549163053704
0.424013401054084,0.9115018376556554,99.92814518099338,0.4522373207545308,13.161365335161236
0.8457473045904438,1.7842809861197944,136.67534042468424,0.3867171856824239,15.639460363046126
1.1097008857753896,1.4250264523725158,115.2427964081243,0.3958553232137954,24.649672106496222
0.8503609875265743,0.9134271067128631,84.39614937682204,0.3143883872329158,21.883822058903164
1.8370581542596125,0.5629076599371626,98.42540243390944,0.48835092710793326,21.43002476720066
0.9040353047131269,0.4457019915684461,75.70890545882587,0.32844586110700835,24.999626293917537
0.8886633014767104,0.6695148805054251,91.6011948840582,0.48331124578846196,18.813591248015644
1.1101879221412856,0.5982628101695625,81.47282596702576,0.40393173682806605,14.508586156081956
0.9970542802162787,0.43146484858929013,68.16812291415206,0.4284318974308638,15.31873738766608
0.9190895539540519,0.42020654763694815,81.03227226863117,0.4851186699187853,18.64532234068708
0.6718542923604213,0.6831009465219031,94.43129897385501,0.5609018068421154,18.102478978350188
0.799738072459553,0.7467568704674548,92.63963458327758,0.514859102137075,20.315701882045435
1.3449092826348856,0.7371304533543891,104.88357116649094,0.38189592095056174,21.424824563663744
1.2575714022091238,0.7642192489572617,70.54313959932976,0.4953703781042005,21.57354547301566
2.35077646853288,0.9244824450357023,74.05766771392972,0.43149812838144536,20.78311758144354
1.0205133793446455,0.9216385721359056,98.26325312390597,0.4558811276441157,16.632162899853345
1.0125713152971267,0.9173247033446634,100.12839213144268,0.4580434994506232,16.766298945898107
1.7780520169186744,0.4131029477685342,76.25657643982247,0.5426539030789393,15.164427230331082
1.0729265985462069,0.26299969019574515,96.96299479656112,0.4090566339643115,24.6379771522394
1.5609389557589908,0.2828630985147135,66.49086426852168,0.2821533909438675,19.113938216361287
0.4481714351779478,0.23555454853810862,90.28734534718785,0.4172571431272131,16.98775555599053
2.711461740313336,1.125425344290788,107.53911733104896,0.380465239203274,26.331079987368554
0.9208453991729337,0.7352329633901041,81.30968202702067,0.6079890101576279,16.610525426454206
1.8231797183987746,0.326101811067312,83.23436648032796,0.40548529431459057,22.59444608572037
1.25719131784073,0.8108037056424153,97.40252573603922,0.4580366668997142,20.223150547651404
1.3507071744906132,0.5738879793478044,81.77416980781724,0.6884437875923592,22.37060289886638
0.5328551223355388,0.43729984725503224,87.15561226046285,0.5621187064435891,21.34430114216435
0.9941396516477272,0.4544040640254209,65.68402719504684,0.43466181092999573,16.243250621025282
2.846425211099579,0.606998287429702,96.59563497287888,0.39605832176962164,19.380711175510104
0.7996587924379179,0.5573896371810775,87.43017361643055,0.5977515391466052,21.647931416340093
0.6266326750863863,0.991450859459164,86.76894949572402,0.4537927159005046,22.021206577258077
1.8764454717705321,0.47879379123826293,107.37649129695363,0.6315933589780137,20.043770508563448
2.414230886876162,0.5255787412871012,103.98644487321631,0.5054545097931692,26.616648461200185
0.6600632409099505,1.0948939171035088,83.56693723342451,0.4369191149005982,15.609508409555099
0.48658518845950816,0.8997948817497173,103.87362109044294,0.37768972935991724,21.758477841843604
0.9390076972176847,0.5920276754991171,81.302957027068,0.4234636062992416,17.869676500151648
1.4055026157462125,0.6491647709776044,88.34951016855068,0.39616805430792623,23.906343417509966
1.44023893301028,0.7426420075449599,90.95564024796779,0.5877433090432154,16.811299637381158
1.9527580204314117,0.5308409222655425,89.88422817929131,0.4066351784283851,17.57363721943697
0.520408550653642,0.651933003061981,87.62479872682171,0.34458545198695184,20.07264345646332
0.9563305880919721,0.9958885997138904,87.33283421674615,0.36810827903825316,15.51958856709422
1.8707868616102397,0.4548701867452317,81.79184033836452,0.2817260598300544,23.868729674527682
0.7802353169650321,0.8833854938214866,89.24256882544393,0.30862767970131183,14.813702838088107
2.030866008886461,0.7537849572750648,98.72620141276553,0.36369050888263377,26.92889471385219
0.8386297527776331,1.0842398387837506,78.01473132053448,0.8312033614822356,9.849454565146916
2.505608911386621,0.5933464443928876,117.33060892799628,0.8649835168901251,31.799348937307098
0.8067104783719884,0.5851469778266131,66.59929153502117,0.5170632316571361,12.022876570005812
3.054832502540922,0.6153933957316677,93.82447146434522,0.5737210523116939,27.61323272758335
1.808358605522798,0.5425549421696517,95.2141268459857,0.5935293414325421,25.56251884602333
3.511678766754167,0.6979851652252841,107.45463862912904,0.5268206541997477,23.931059470499285
1.270704505823898,0.5084559309699703,84.60439748734943,0.42003932648066794,17.931971228290784
1.080750215752408,0.4985888862619549,90.14471537312156,0.4625934654692868,21.50827119012643
0.6043785958572561,0.5526760226508118,73.08371689612713,0.3617636423116113,17.095125172085346
0.6288144060438079,0.6240933388857494,83.35337827844529,0.4036706789381057,15.957409405882528
0.5549640094826936,0.5571680663750308,73.17499727959037,0.4058121671522556,19.662216742412447
0.9007862702688217,0.621527226425504,101.50189853374032,0.5381849143604686,16.80127344121128
1.8883404728208182,0.7349240513798082,78.8647336456367,0.7344346148239118,26.615032828840825
1.1079845066284992,0.8262054190498713,94.92126552133074,0.592631349506951,21.027273401385028
2.314319461099844,0.4206042317494988,94.3610317633674,0.6302372893125704,21.148143521328464
0.7287973347936532,0.608722678936656,95.31030672868116,0.7290941684674981,20.93101110946113
3.8359700752140906,1.610031359414535,96.41333029682689,0.28985634985732384,18.04116495531502
1.5181298594377,0.9250009131457004,109.95423042505362,0.3628514674717246,19.713155228886237
0.9181634327065744,0.9505847625281584,95.98680566641006,0.4200166795428055,23.21945010138289
1.157288392980198,1.2481631044400276,89.53135934388348,0.3503052228037949,27.569788921154025
0.9852226440979729,1.164978662567962,81.94618589135361,0.41755486047988677,27.91610086035936
0.7593579651516833,0.6532417247558867,94.89399849899996,0.5341347418025384,14.773749230410033
1.2651529818207827,0.8490758597012129,106.81279251113712,0.41872729885353827,17.27405400615374
1.025789263624232,0.7554385597515443,79.70295969380595,0.5293591390136224,26.561708646434123
0.37540089209595173,0.6211107116331757,82.63092307579703,0.5819622006534433,12.337855897543452
0.4731858588529822,0.4928454360037568,91.39043997878271,0.5975319269939784,20.577474961168782
0.5121258934134365,0.3202345850474487,91.76024284726017,0.5316948265926783,17.363413950284407
1.4735061528941389,0.6326990906300687,96.16829517683651,0.6676588645703742,24.425141661786583
0.6983804684710462,0.7609047097338106,80.75288507663005,0.628894361273221,14.946777448747625
1.3843126584198109,0.7809320901652288,106.162181787309,0.6146022384390566,27.55184319550571
2.286880265001474,0.9587124168893945,102.19112342971735,0.4694974346792229,15.969762484389966
1.3457983119569592,0.767445014167915,101.30432827064384,0.5519141063475078,18.367984012009504
0.9729643221267982,0.9116950818351529,76.56092181508843,0.5628669114787912,23.928814928558563
0.7674072893956551,0.7387725210950618,108.36697214353839,0.7421290397890115,17.286881819114516
0.5740433452203422,0.7855945180209087,75.05023447452444,0.5857188257051571,25.19977671587755
1.1560761712378267,0.7831862925506468,112.84663292069936,0.6830194569913984,18.215599669268563
0.8682486403445606,0.7763343119392987,85.39465053912107,0.6056576870329012,22.005324728985475
0.8030473528190211,0.546060480936889,88.39162918982757,0.5947800340694878,17.350595807383606
1.0054163376255232,0.43545962424633744,88.9021545254614,0.7576713638043321,19.38762169045689
1.282209358954745,1.2192775967433316,99.78840097921498,0.6602447078725047,22.582231602585995
0.7704534998619451,0.4982312015909841,87.66624651806751,0.7967834170863536,17.556511354448787
0.3061478608797344,0.43568765275825344,83.15906556339989,0.9194116675559595,25.416040954117545
0.5155965754610707,0.5070935851899758,84.01408424393196,0.9522630192671862,22.0044216898127
0.5314621987385169,0.42791177287078314,87.85426338857819,0.6629169555147688,21.057234755709743
2.158681065488596,0.5426755960844594,83.2595120068796,0.6290634510138359,13.00985779789466
2.7385562589227512,0.5527121312122849,91.30839471466646,0.6425639316871492,19.109737911712585
0.7764151958306481,0.4958692704664456,93.46549629513639,0.6810571274942816,19.99672648117767
0.42107602691081764,0.7518292128845165,91.10897368788413,0.49276776651708,21.39324731599013
1.975373853836056,0.5144678253064937,87.71217803820716,0.6136225399037115,14.45441623502865
0.9645385890185817,0.43950619276750336,84.0027950897651,0.5834965387528445,25.92530195985368
2.9889969691184017,0.5680245126893584,98.22236209583647,0.6511308316369031,18.215682929601016
0.41957707522868537,0.707271999328322,81.1252992939262,0.6432918112402377,24.323404339602078
1.1920291481810534,0.5349663301657456,94.32549570309595,0.6408638798737795,13.373087347372403
0.9734230764900583,1.38543930103159,81.14830708711368,0.27238266360094276,27.954178865105202
0.7335164696081737,0.4251114402639544,91.62246933003597,0.4488665824037969,14.548245849439681
1.3322105524899686,0.3985304784483182,89.5804904724863,0.3908471931599772,17.267438269429096
1.6315366561513471,0.6604787389928573,88.82963998316112,0.39430827900174586,14.98303925619329
1.2831197436609618,0.5784965698346208,88.16852555341714,0.43056212586058196,8.475451559500804
0.35311057903118936,1.6731207317468324,95.647796169039,0.5298567954144239,30.08286280810836
1.8358555753880148,0.78896389312799,95.86096248256854,0.5537398367452021,14.410084587982682
0.8506492155799158,0.8792249876668061,78.60368378452497,0.5369541683041925,16.62747761772994
1.8610602343186184,1.331851990188524,100.90978822110354,0.6551848838165973,22.66409453107272
0.7463533143694533,0.9476354957617051,78.88431899783055,0.7280073966425881,22.08243776694529
1.2803078314748613,0.649461594588763,107.59620236538511,0.5108057699527955,24.625933646353836
0.8380109875594218,0.8293785860250509,75.10268638048606,0.40217786189335625,19.642190170645613
2.71539593717935,0.4276306548300587,79.56764902248007,0.5557283398152448,22.665561102126244
0.8953521407681945,0.7379137417049414,81.66076594887026,0.40750460310249315,16.428822850287116
0.8304876314412357,0.6907043285974875,86.28141841300041,0.4047294677081294,24.652398111795776
0.5800715194839164,0.4386947519975433,86.89889574022614,0.36241461002105657,18.067338532336237
1.7465235584131862,0.5388847731093523,99.96176265035086,0.4155737154747386,24.966867269628384
0.993065697807446,0.3852404844610394,87.27614419482431,0.33695107960650733,17.422035417058467
1.7287193477345733,0.3862280991739273,72.41480387718742,0.3612561106597215,17.178912035257927
1.1375439355286145,1.1251297794429178,91.50294969540491,0.6307746809688032,19.240248379890744
1.169526735218641,1.5098923586970585,103.62196683629617,0.5504506608924745,23.379714016294884
0.47118200220098966,1.1144684004011018,88.27253051032363,0.5540821356331693,17.682429808702576
0.47616104100665035,0.46035902561191794,90.08929313751729,0.49370379659004165,22.688777105138715
0.446967787052136,0.34963903921776357,86.15098547437732,0.5768269747261484,16.05849746254715
1.0545481626989948,0.39820775683031107,105.76016324019736,0.616057479113018,26.49392441876361
1.6128978152485793,0.42535819099038985,106.79524037523092,0.7047457060324621,18.340902838140675
1.0703639014702901,0.4308984592858549,75.67361631770497,0.43589172774581897,26.056167391512336
0.5882223800350431,0.37244817285442516,77.52195044664774,0.3022393492173917,15.940979162373232
0.5935830564098814,0.5340667989367159,79.00393271132673,0.3254175062785967,29.830644055138254
0.6041059877022472,0.413770388449453,56.10281695779205,0.3795181336775131,15.627043383987461
1.18939155055175,0.3696512256191176,95.50630485251881,0.522506244194814,24.217971681736334
0.6328319423800152,0.39989663058743263,96.30846969110218,0.4455340255600766,18.084632790962868
1.027685748416917,0.3553431926563313,88.59313618680795,0.6237946088760798,24.061471258413516
1.4425828925546977,0.47415925619896465,87.52000796000618,0.7989711107697762,20.848526517442494
1.0865342841940275,0.907038018938903,103.85952813737656,0.48521146884085953,23.659431419510838
1.7484481349918624,0.8375447667261143,75.13118603698582,0.4738825661220632,16.730837488827987
1.1164775456246423,0.8606873674793355,94.5299883277707,0.40635914743006424,25.17965029243281
1.9256149879760784,1.7016661245811384,75.49011951745885,0.5040450546185773,17.897328103789818
2.277701707172371,1.2724456450406005,71.40810492007016,0.49200054103366236,17.530236280209714
0.6419380462294906,1.1288287745793946,104.49713637335591,0.40490004967762744,25.601850682545024
1.6893474273416869,1.9453677162316663,77.28327929404828,0.49038924059003675,23.837569675435304
0.7300852419923833,0.8355853095648287,108.13802116820713,0.36644702499684906,17.087178755500037
3.1563584797785413,1.624484741095231,88.27019760013779,0.45124814568092786,24.22770412813078
1.7458444595815958,0.9035525135362323,82.37059078432807,0.5176894827835353,21.178445876840954
0.7509589958661158,0.590600688984131,95.42506069350166,0.5722446674051106,24.019335268133627
2.0828198906282718,0.9152234772642456,95.63713474739097,0.4369075976615051,12.991917847297003
1.3144735430050125,1.3217422486003954,91.15085676790667,0.5025231123291385,17.225395291837202
0.49754640846297715,1.1410788265679253,94.12190734539159,0.5439269878958249,22.95625844916999
0.5072726963755815,1.4285467332374753,83.45171138340548,0.6191353234915272,19.02257917917403
1.5020564158218932,1.2630182490877242,104.70102145330999,0.6630342055559716,25.2244033810836
1.1556320112452705,1.5549152895501763,117.54888059436291,0.6875914502847894,22.402985308818153
1.567343385477346,0.2834644221204124,78.05757075561534,0.5105208235309955,18.34425440486995
1.7868796998210503,0.3918134807948276,99.1608674205517,0.553103590963936,23.030188024233485
1.378645140048898,0.5814352022096445,97.00207589939086,0.6553039324760188,17.94174142699421
1.7977317602109089,0.6498091280995429,103.63548537992095,0.5874998027009609,25.465857661248023
0.583087514081603,0.6358804337189244,84.86331203475612,0.631528868915689,16.895029864276964
1.5071223584667472,0.8650018916278254,95.11564791215355,0.5463870718216016,20.7002548475474
0.5852507342753289,0.7820935810293318,88.95216474525166,0.45735824314878026,20.51468834767516
0.35269764984150465,1.2186692948358204,102.54831304780906,0.36234955219773846,25.075911489655148
0.9683494187932135,1.099605149090393,98.85360607644115,0.4032656829979285,15.275368077541092
1.8325947275824905,1.1593476614081182,70.16200211110745,0.5859843986370217,15.06815555162727
1.2777498319355889,1.1264181138020541,100.39675754791217,0.688472053244974,22.442521953944027
1.0848496367315899,0.7203499408416779,71.69725732079078,0.6282180404636022,20.067502814731657
0.8540464874559025,0.6908051403495086,83.26816823969622,0.3848744984784263,21.821204664054473
0.9523878968984949,0.8279598237436443,82.37771671048377,0.3888860686827115,20.84750712880197
1.532357221353611,0.7883048898218775,101.34268570264247,0.6585592568341067,16.60776553704053
