Lambda0,amplitude2,time-scale2,time-scale3,time-scale33
0.8148075907409257,1.0887812637437675,98.56555678918716,0.4780695270733674,16.95717054519468
2.6033090095050904,0.26131438058436773,81.34538794132851,0.5361187855547536,23.867667612297502
0.36074512012669463,0.557930209632632,95.003658964883,0.48551870260081803,20.839357472566544
0.6719551014381757,0.9146468398432324,83.40316969243854,0.3927008883239496,16.704299648195704
1.6814080400441906,0.5419681412807119,72.82939476421664,0.5766642527164808,19.507399281581154
0.5891834188705537,0.400432340455426,86.85840360488193,0.5466725423887043,23.49323900216089
0.5065020636342839,0.3873684598605096,83.97229813732831,0.5453123525480182,24.016987319700167
0.4753598916748469,0.3218942799786214,88.12570318291004,0.5716656307102583,24.143356756643403
1.9051422927106207,0.6911939683638628,83.58507126462224,0.3908093125150651,17.26806335940106
0.9436029395457134,0.66150583929381,95.52127450103679,0.6664982439068146,25.047844017560426
2.37108868603188,1.1047117449274133,88.93942809388545,0.5203817183715146,20.8652516276411
2.3571428249983515,0.7082577700511276,82.54960392350426,0.566345156261374,21.53947212750563
1.8920184082292568,0.8075861810474916,72.99761596851896,0.5194119614843803,25.50098786132909
1.9476901582913904,1.0147541434965792,84.19477726829895,0.5856550673585524,20.845473420984185
1.0282200761394003,0.623533940054242,91.08822426571854,0.4267907226277638,22.13141038406783
2.49468958629621,1.1357657512128636,93.64472860965013,0.46250644864140533,17.8940793970816
0.8608078043748473,0.708607246046469,98.8070532553001,0.3928884315240835,14.823538611800753
1.6749168203487002,0.5979337268256788,88.51705759275426,0.5324703943816217,26.630541512203106
1.1358230212765699,0.5637983616341536,95.6760732581086,0.2858371756726456,16.137306373203526
1.2165360429357674,0.3827234957842174,100.77465139467272,0.4017075235298931,29.26234805543304
0.9278046104048591,0.2938089578094955,80.97019439050601,0.504374879175182,14.44567031105577
1.092231466126952,0.31129333888857136,85.87654497907903,0.5562126588700743,16.465847343680462
1.2032356939789377,0.3023950923814232,111.90835055598085,0.5757473502487931,13.145625910426194
0.134806554395078,1.0487367992197458,71.33146386015582,0.503273253745455,16.011951685987682
3.461647198696672,0.4982229167248759,77.95295876414274,0.6681149842142311,23.84545089044308
0.611758667525195,1.2002648431633027,106.28589038817809,0.5470932547313729,19.783930005227266
2.3681777129482144,0.4792231524101015,72.67511903776749,0.41211937206169424,22.320521149395894
0.5906573724467485,0.35172580210334714,95.0048164552232,0.4209565418484976,19.842118117066182
0.7441003473121938,0.37631757945576205,104.16197889806102,0.3865817286917838,19.43382191150732
0.25432808161512244,0.49999625516561036,76.83575996008983,0.46423323819313034,16.798940201422603
0.7159284666446978,0.2443994264651297,61.43550323079238,0.5512184929580305,23.345317088924006
2.2714920231092584,0.19262720150403898,74.54993559378086,0.6542963334069867,21.9322119984068
1.1170652386177873,0.22799086828926757,83.88832279047031,0.4327468698465469,15.403205028630975
2.579116241044794,0.182679547556642,75.46579565553651,0.6703336345307745,15.988540362348232
0.635183213036795,0.1251656114176194,93.33629593734328,0.5582395313315781,26.17217905393059
0.9541618308159752,0.14082529369084001,97.21954613297098,0.3367865022392728,27.09461078979775
1.1487368998624499,0.06192685856042661,97.54815708152832,0.38982494179293936,12.710979805189796
1.85236824414575,0.20077429218781706,80.48685109203187,0.5746850100858264,30.820388908377016
2.0344197041532954,0.21956913645039552,87.53274817248295,0.40873798726620286,12.69805766970296
3.0694568539712583,0.5447350645439943,108.69041337785625,0.48921194558856856,17.441979310527138
0.7742298161430017,0.36725252768051136,74.27765002145347,0.4385943735874978,22.813955798976377
0.6662322234686527,0.9501052057938041,80.68441947268661,0.3349183048412877,21.789921423664726
1.0133195378888058,0.49415062643846785,90.152540938559,0.5135652143910862,7.114854347599471
1.9545054644940731,0.4771394654702763,71.46195981326213,0.47805852016114375,35.65679842920767
2.3615925524319255,0.47797575112664437,85.42748456834018,0.499230776987885,27.581848730924218
1.4831430802990229,1.0726345356741112,79.56003824143241,0.43730127462436647,27.913649253105188
1.5375146951781185,0.46864299315927943,72.03376031641606,0.42475859448570685,13.48978080149518
1.771836800742623,0.5855923003844227,102.18297907594707,0.5852821020294259,21.405978508457693
0.6254576567548027,0.7004080931318845,88.27868031799169,0.4394005803829029,16.362473514149098
2.44382922902188,1.5275776216916133,76.1176197115027,0.5672195772720032,27.3813093561886
2.023321834120696,0.3635864006062419,93.55310328504213,0.46697238686461623,20.99792089712676
0.810847879405386,0.9103741782222331,65.71422506660112,0.5095964739081135,19.986973143826283
1.6433283260190241,0.36974171054031313,113.2183566268539,0.5699778763752594,14.354130532066987
2.0951855261278136,0.29325807207232785,78.64812213774707,0.6176020719551252,22.386981615922316
0.7977540928007318,0.265845212916724,97.04310076232561,0.7256022551109977,18.112662780729323
1.1443143001628329,0.34450648146574736,74.12088204275135,0.4893684780351394,22.395169922247344
0.8866785060241538,0.2106418132251351,93.88184026012368,0.5962897235578025,18.53706095883902
1.3206434494232053,0.24939926370310986,91.796450082212,0.5738470335661434,19.995679501164794
1.3413663983040975,0.21418018812849807,93.31163503563963,0.5732339327984155,20.61355111873503
0.9122295571536779,0.7493634948323986,89.18782602828783,0.5916601236622825,20.055809560219373
1.7849595840305532,0.9112417744620644,88.38217510556352,0.5271606204041542,22.34906407700329
0.8983480482335435,0.36461033574901996,79.8182577465354,0.6276038949031006,20.403180209332405
1.6035571071315995,0.4008111166768548,101.9268258067336,0.6471103345535044,19.881709124837215
1.1666362793839324,0.5119980460491219,84.71902636829837,0.5432135719611213,14.7611978874264
0.6616193676278634,0.39197614437625944,90.45076900169771,0.4016529605313332,25.166058261702144
1.7841906540925425,0.38305375940404257,74.48489193581534,0.5257390564754588,16.27619913807343
0.8986052254935771,0.45491063393161724,92.90724545637906,0.43893468079066744,16.41946664878653
1.6917953241812214,0.35500857748364545,97.79672007124249,0.5006394650804072,14.160707304171096
1.354372318462586,0.5237489223426491,74.36540178230227,0.5902864225601029,29.116703886845418
1.5970079762893907,0.7020587181196192,104.90401348277774,0.2962688293235694,14.41396887019377
1.0245666458929361,0.33926617105548473,67.8523292798181,0.3887133912872504,28.48547802426071
0.8427320543402268,0.8402949861022863,112.62326187418628,0.3150550372056459,14.907938049226921
0.6214754696577085,0.47066381269135604,71.05435756138242,0.34237415169694607,24.903679880758638
2.275719373461293,0.9105682149036153,89.88621279653846,0.3664727169627123,19.27230218611138
1.0181635934527429,0.7850370482450347,82.0970585554796,0.3378043061205993,16.75367815552976
0.7157494616745455,0.7270811433360815,78.41428110630328,0.3326044202181793,16.917840526451364
1.5724976880544965,1.9110721751522575,94.70274461376806,0.3899689584394147,11.051039229574076
1.780498232902841,1.4060516159155925,93.3140378624405,0.4111013599007677,25.82725670397689
0.6486878192053492,0.5456466677113907,93.17015153202263,0.34178681999874977,17.505292503320074
3.2667597175220537,0.3791280168983003,84.48797065706279,0.5674803487747854,23.139781874611625
0.6170347781709183,0.6405126701681993,86.15556440501605,0.5478722405162239,22.519937651640547
4.1724244891334115,0.46623941968268395,83.55575441267315,0.43623253016569064,16.280455713114655
0.9543472543813271,0.9088695091671662,90.75171654100204,0.3727668286156169,26.235328980157576
0.701629917326887,0.4237155361549195,90.70482522476001,0.387398934858407,18.846424514366163
1.8532080028300304,0.3846618956264729,90.80942544167465,0.39866815471443545,23.45254778974023
1.0648412713110802,0.3106581776958641,89.74283933032548,0.43839840766100296,18.96434457714519
1.5324067294693762,0.3508592951161222,79.22485141055338,0.6060397172467387,23.307325074454823
1.0585082392765812,0.4611884327411045,83.72719711359392,0.6226676437904909,18.730986680076256
1.0371097951209984,0.19115466610640758,80.79391576964287,0.42292149622656067,21.946968575622158
0.7118779648328621,0.24219006263093526,84.76563289264573,0.4263457377514852,20.657158618321905
1.3397784014331706,0.14431562969908168,78.39827597340458,0.4409584310397891,27.66179231722246
1.0427828136602837,0.16609896445315286,99.48248248482665,0.4483799682424358,11.476294846226917
1.365514189618087,0.5480308495898217,71.59113646333111,0.4812801323918815,25.447111726423884
1.354295748565088,0.4627782495384573,64.18264971672767,0.5760719937902413,23.43024417096632
0.8992897311977058,0.6252013776097732,109.53983920244781,0.48861230295385444,18.468787923631897
1.6998251053488322,0.5458773801190806,83.34909569546565,0.37442015424100167,24.63401946163783
0.8540251880587632,0.47649851100037954,87.90159728533949,0.5809524949737543,18.205843743038034
1.271146216332191,0.7092529924726765,105.7670894153464,0.4701085905083762,23.06785126671083
1.18908001608184,0.5700839810264782,92.3131562186717,0.45334670912211456,24.912160613830643
1.5500369881932938,0.5773063918078046,94.39308787313072,0.451157442760805,22.172862124064213
0.9216387979366322,0.5268088194576661,89.45553306193233,0.3714360435953076,13.772615371576194
0.5706096651637759,0.3087891295377113,100.18573530884464,0.4661989506680749,20.485751556256737
3.0209236376700512,0.9224756483069043,91.78742234403916,0.4995694000485612,21.776291429250325
0.3491999412834218,0.459242140000772,68.9900002332951,0.5971565386812827,19.106143631337567
3.068943607924274,0.420840696566969,102.44121452169522,0.44666028511633377,21.640258677269095
0.20514690829620472,0.30750285844696784,68.14046633650321,0.4447892254929215,20.422563784755905
0.19982372741561616,0.19727524789535839,60.61876430949273,0.4152739774636348,23.07144560852896
0.3210534236910346,0.2084620192470901,80.34543750919075,0.383553055535906,18.646135404345024
2.400267019750703,0.2995559524125768,87.44661185870028,0.4126198362645824,19.661499221541266
0.19721850580141145,0.16782826824889424,67.31584339909615,0.751695329817735,23.86719808875929
0.57772894087738,0.17850615079187904,82.46785502698032,0.539307196265764,21.213865164023144
2.87475414008402,0.48375904649745816,116.22672656312247,0.6004347947054586,24.604875762261685
0.7131594283171606,0.2265065498058512,66.01872241099167,0.49907299366034646,18.747143718427616
0.34335992314668723,0.7779653920562194,89.59173294471428,0.5859215917879765,13.036705007242773
0.463114873549614,0.33723803799389007,88.99653040715515,0.45776361310237235,20.238059229101925
1.764590257602419,0.8287626488415556,82.13602841017904,0.601923058679971,21.073817712968246
1.0107498599319589,0.8225669794130973,108.83855127400015,0.6798066538511348,20.652063738274975
1.6227035236371121,0.5692521182005612,91.59555435020089,0.6178826578202334,21.176650614800714
1.0178835078650579,0.6405044888173453,77.8206542136195,0.4882642052880521,21.876757216140618
0.6045493283548967,0.2984446025276785,78.6506026471267,0.5716608876817282,20.64393303011775
0.6465038844807671,0.40503199308097615,98.50264003387694,0.4571801984466357,21.966591473335228
0.8468146226621895,0.33770560804737854,101.4492420947338,0.4862871456966695,20.21283212631157
0.6057412446075277,0.10871286986088517,77.76161528137672,0.5693767546671016,11.642018418679987
1.8477649250650443,0.3262729023037307,94.8780078068543,0.5052708097861656,27.6768291660768
0.7446064768724331,0.17850921776845755,91.74556337158458,0.4017972433418493,21.096589873153626
1.7559650068336936,0.2205845124543596,79.00488612705949,0.504607158928715,9.560650530796293
0.8190734001607999,0.1744085704728405,67.78005354059682,0.40211356177992097,5.59576147570837
0.7890205148663234,0.11300791117701037,90.00171905698394,0.49380132227535284,7.637967844598829
0.9683007947443268,0.141352352668364,81.69179200310673,0.490407483346008,8.303984210942367
0.5468195418278574,0.12318249317693192,110.17631630316626,0.4471519354643251,8.759078164393806
1.190398075285538,0.2188338728358733,79.06935958773221,0.4442310505161899,23.454967992795893
1.5545365452355568,0.31062139331323874,74.61252566146128,0.5857682853297344,19.56028527113905
1.3185174660741317,0.24292938018946628,91.94933970017155,0.46803206945208337,16.43765467588848
1.0179648518179234,0.2128171329094773,73.63644758417445,0.6723394625414418,13.641009635576703
0.968304279454891,0.21153711702531355,82.30651111646534,0.6844758917079805,15.65733859991207
1.7974385007675273,0.16534472519843052,109.05801851298317,0.4578150615053863,17.05105613212001
0.6408182586598883,0.1513497032213318,61.387871155484056,0.5549599333991344,22.472455061685867
0.8520030604776448,0.18118558982911592,72.17684869186839,0.4826339265150354,19.924734465079656
0.6716325218405825,0.3418254779688345,85.19777684582269,0.43412652644668326,19.664219933571964
1.3488470242112685,0.12831090717230043,100.19278742310725,0.3492013374695436,23.21434527977123
2.0362501979342116,0.1664117276953808,74.8583715746706,0.35614903946106374,21.057268825176287
0.7080902749411945,0.49138795253060114,94.87604738726564,0.5441087510777568,7.515419096808353
1.6384145670869323,0.68053808611397,98.1253165527442,0.3905752428892545,5.895825401140401
1.4379954543804097,0.2630643325533242,91.72378070011446,0.34932362282111,11.39267306492381
1.0511324638467476,0.370172262116721,89.50388273432631,0.44669300358752634,22.949463607695726
1.4622849180786552,0.1761872003465158,92.31358127654828,0.5129372489626581,22.87312297394231
1.316799832082986,0.5651075981868905,61.58503641614712,0.6905668199053427,17.007343141768047
1.2286970351783058,0.20068530857995004,83.52963563407832,0.5875664798468668,24.17224038197387
0.8929397692727531,0.3830672613157175,64.14929084640626,0.538527255747076,19.54540583580958
2.395964967437377,0.2922444147078691,75.78212057567586,0.5043972818611343,22.748033230689174
0.5964601133419797,0.2227419093395646,99.85510066140056,0.3657448127022002,17.715420197802253
2.4003644674423565,0.2491674110492119,71.80908302544009,0.5587050807977795,24.310441270728028
1.161090905220441,0.8318051362653612,99.72247211670172,0.4576233374141944,18.31297958921767
2.491920409630323,0.6765299184181481,106.55301030474273,0.5257963663383325,16.77013973155465
0.8623996591620349,0.3052764354036443,74.49532314163628,0.6186111341332377,22.269423328760944
1.5723516092755219,0.271100505547531,62.13481093749845,0.7101627804015549,19.174073621586366
1.4647067342020137,1.0737368750432326,119.53822174116863,0.6467678415885425,20.570589348153646
0.8570052645731152,0.20035825828986834,68.44314092074285,0.4370346774448377,22.023352696914834
1.709108742345586,0.8135152096075414,96.81749700150141,0.507065554317198,18.721688492184025
0.483024036331835,0.5208902808077205,79.22696984170486,0.5331987822077018,23.063207241144674
2.686073430714266,0.34309617998939373,97.51092189020537,0.5546725378014267,17.723672332933614
0.7367191032883537,0.25560894603920153,67.22201422671253,0.5064576640902527,28.40839316189873
0.8567332765143363,0.3635905096365768,69.80754065845917,0.5116848735607039,19.99840997607207
1.1887844664828755,0.2301998954708589,81.1441918302684,0.4884922783438755,16.412604324953662
1.5078348260828371,0.2936716802434033,65.41694660394036,0.49759632564769574,13.375098530451288
1.0665648752564776,0.23589603257462138,84.59356246900492,0.43689303167118715,14.472240552390627
1.4450224544139294,0.14364817179102696,90.19390570892119,0.39111290583164643,24.506041835158452
0.9027666250101838,0.237659378065684,77.27662650100763,0.5485408117281309,18.338539578023678
2.2393741698027565,0.1482124205595265,112.91992570027769,0.4650046242336044,22.778067529135964
0.7653387105313735,0.16777771421177945,58.15927288295546,0.4590657664401512,18.75787741372778
1.5383542668143015,0.29830911849881875,92.69939863612696,0.5439607297515808,21.22616891054919
0.7304813834486884,0.22362079520205888,75.17866957073647,0.4935531955231828,23.405895021940147
1.1433170487400515,0.34263118373155005,66.68794575419639,0.490244014670855,28.192091032193332
1.0289727034779665,0.2653106330718154,87.77981819800084,0.4084101597476223,21.813337260273958
